2025-06-02 19:06:29,749 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_190629.txt ---
2025-06-02 19:06:56,627 [INFO] Emulador: PID=rpm, valor=853
2025-06-02 19:06:56,627 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:56,732 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:56,734 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:56,734 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:06:56,734 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 19:06:56,734 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:56,734 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:56,734 [INFO] Emulador: PID=rpm, valor=871
2025-06-02 19:06:56,734 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:56,844 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:56,845 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:56,845 [INFO] Emulador: PID=0105, valor=71
2025-06-02 19:06:56,845 [INFO] Emulador: PID=0110, valor=2.82
2025-06-02 19:06:56,845 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:56,845 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:56,845 [INFO] Emulador: PID=rpm, valor=881
2025-06-02 19:06:56,845 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:56,950 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:56,951 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:56,951 [INFO] Emulador: PID=0105, valor=79
2025-06-02 19:06:56,951 [INFO] Emulador: PID=0110, valor=2.76
2025-06-02 19:06:56,951 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:56,951 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:56,951 [INFO] Emulador: PID=rpm, valor=925
2025-06-02 19:06:56,951 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:57,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:57,060 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:57,060 [INFO] Emulador: PID=0105, valor=76
2025-06-02 19:06:57,060 [INFO] Emulador: PID=0110, valor=3.06
2025-06-02 19:06:57,061 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:57,061 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:57,061 [INFO] Emulador: PID=rpm, valor=887
2025-06-02 19:06:57,061 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:57,171 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:57,172 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:57,172 [INFO] Emulador: PID=0105, valor=80
2025-06-02 19:06:57,172 [INFO] Emulador: PID=0110, valor=2.81
2025-06-02 19:06:57,172 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:06:57,172 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:57,172 [INFO] Emulador: PID=rpm, valor=838
2025-06-02 19:06:57,172 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:57,277 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:57,278 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:57,278 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:57,278 [INFO] Emulador: PID=0110, valor=2.8
2025-06-02 19:06:57,278 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:57,278 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:57,278 [INFO] Emulador: PID=rpm, valor=934
2025-06-02 19:06:57,278 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:57,389 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:57,389 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:57,389 [INFO] Emulador: PID=0105, valor=83
2025-06-02 19:06:57,389 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 19:06:57,389 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:57,389 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:57,389 [INFO] Emulador: PID=rpm, valor=905
2025-06-02 19:06:57,389 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:57,498 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:57,499 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:57,499 [INFO] Emulador: PID=0105, valor=84
2025-06-02 19:06:57,499 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 19:06:57,499 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:57,499 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:57,499 [INFO] Emulador: PID=rpm, valor=880
2025-06-02 19:06:57,499 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:57,607 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:57,607 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:57,608 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:06:57,608 [INFO] Emulador: PID=0110, valor=2.76
2025-06-02 19:06:57,608 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:57,608 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:57,608 [INFO] Emulador: PID=rpm, valor=920
2025-06-02 19:06:57,608 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:57,716 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:57,717 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:57,717 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:06:57,717 [INFO] Emulador: PID=0110, valor=3.0
2025-06-02 19:06:57,717 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:57,717 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:57,717 [INFO] Emulador: PID=rpm, valor=900
2025-06-02 19:06:57,717 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:57,827 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:57,827 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:57,827 [INFO] Emulador: PID=0105, valor=79
2025-06-02 19:06:57,827 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 19:06:57,827 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:57,827 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:57,827 [INFO] Emulador: PID=rpm, valor=854
2025-06-02 19:06:57,827 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:57,939 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:57,939 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:57,939 [INFO] Emulador: PID=0105, valor=79
2025-06-02 19:06:57,939 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 19:06:57,939 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:57,939 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:57,939 [INFO] Emulador: PID=rpm, valor=821
2025-06-02 19:06:57,939 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:58,044 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:58,044 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:58,044 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:06:58,044 [INFO] Emulador: PID=0110, valor=2.98
2025-06-02 19:06:58,044 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:58,044 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:58,044 [INFO] Emulador: PID=rpm, valor=891
2025-06-02 19:06:58,044 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:58,154 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:58,154 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:58,156 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:58,156 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 19:06:58,156 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:58,156 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:58,156 [INFO] Emulador: PID=rpm, valor=877
2025-06-02 19:06:58,156 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:58,263 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:58,263 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:58,264 [INFO] Emulador: PID=0105, valor=79
2025-06-02 19:06:58,264 [INFO] Emulador: PID=0110, valor=3.05
2025-06-02 19:06:58,264 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:58,264 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:58,264 [INFO] Emulador: PID=rpm, valor=868
2025-06-02 19:06:58,264 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:58,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:58,372 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:58,372 [INFO] Emulador: PID=0105, valor=73
2025-06-02 19:06:58,372 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 19:06:58,372 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:58,372 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:58,372 [INFO] Emulador: PID=rpm, valor=879
2025-06-02 19:06:58,372 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:58,483 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:58,484 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:58,484 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:58,484 [INFO] Emulador: PID=0110, valor=2.73
2025-06-02 19:06:58,484 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:58,484 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:58,484 [INFO] Emulador: PID=rpm, valor=884
2025-06-02 19:06:58,484 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:58,592 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:58,592 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:58,592 [INFO] Emulador: PID=0105, valor=83
2025-06-02 19:06:58,592 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 19:06:58,592 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:58,592 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:58,592 [INFO] Emulador: PID=rpm, valor=852
2025-06-02 19:06:58,592 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:58,701 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:58,701 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:58,701 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:06:58,701 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 19:06:58,701 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:58,701 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:58,701 [INFO] Emulador: PID=rpm, valor=841
2025-06-02 19:06:58,701 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:58,810 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:58,810 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:58,810 [INFO] Emulador: PID=0105, valor=76
2025-06-02 19:06:58,810 [INFO] Emulador: PID=0110, valor=3.01
2025-06-02 19:06:58,810 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:58,810 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:58,810 [INFO] Emulador: PID=rpm, valor=895
2025-06-02 19:06:58,810 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:58,918 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:58,920 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:58,920 [INFO] Emulador: PID=0105, valor=74
2025-06-02 19:06:58,920 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 19:06:58,920 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:58,920 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:58,920 [INFO] Emulador: PID=rpm, valor=883
2025-06-02 19:06:58,920 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:59,033 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:59,033 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:59,033 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:06:59,033 [INFO] Emulador: PID=0110, valor=2.84
2025-06-02 19:06:59,033 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:06:59,033 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:59,033 [INFO] Emulador: PID=rpm, valor=887
2025-06-02 19:06:59,034 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:59,139 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:59,139 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:59,139 [INFO] Emulador: PID=0105, valor=73
2025-06-02 19:06:59,139 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 19:06:59,139 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:06:59,139 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:59,139 [INFO] Emulador: PID=rpm, valor=900
2025-06-02 19:06:59,139 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:59,250 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:59,252 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:59,252 [INFO] Emulador: PID=0105, valor=78
2025-06-02 19:06:59,252 [INFO] Emulador: PID=0110, valor=2.96
2025-06-02 19:06:59,252 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:06:59,252 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:59,252 [INFO] Emulador: PID=rpm, valor=846
2025-06-02 19:06:59,252 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:59,357 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:59,357 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:59,357 [INFO] Emulador: PID=0105, valor=72
2025-06-02 19:06:59,357 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 19:06:59,357 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:59,357 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:59,357 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 19:06:59,357 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:59,467 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:59,467 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:59,467 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:06:59,467 [INFO] Emulador: PID=0110, valor=2.67
2025-06-02 19:06:59,467 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:59,467 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:59,467 [INFO] Emulador: PID=rpm, valor=816
2025-06-02 19:06:59,467 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:59,575 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:59,576 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:59,576 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:06:59,576 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 19:06:59,576 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:59,576 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:59,576 [INFO] Emulador: PID=rpm, valor=858
2025-06-02 19:06:59,576 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:59,685 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:59,685 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:59,685 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:06:59,685 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 19:06:59,685 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:06:59,685 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:59,685 [INFO] Emulador: PID=rpm, valor=810
2025-06-02 19:06:59,685 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:59,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:59,795 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:59,795 [INFO] Emulador: PID=0105, valor=80
2025-06-02 19:06:59,795 [INFO] Emulador: PID=0110, valor=2.81
2025-06-02 19:06:59,795 [INFO] Emulador: PID=0111, valor=12
2025-06-02 19:06:59,795 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:59,795 [INFO] Emulador: PID=rpm, valor=829
2025-06-02 19:06:59,796 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:06:59,908 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:06:59,908 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:06:59,908 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:06:59,908 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 19:06:59,908 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:06:59,908 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:06:59,908 [INFO] Emulador: PID=rpm, valor=919
2025-06-02 19:06:59,908 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:00,012 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:00,013 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:00,013 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:07:00,013 [INFO] Emulador: PID=0110, valor=2.97
2025-06-02 19:07:00,013 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:07:00,013 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:00,013 [INFO] Emulador: PID=rpm, valor=856
2025-06-02 19:07:00,013 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:00,123 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:00,123 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:00,124 [INFO] Emulador: PID=0105, valor=77
2025-06-02 19:07:00,124 [INFO] Emulador: PID=0110, valor=2.85
2025-06-02 19:07:00,124 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:07:00,124 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:00,124 [INFO] Emulador: PID=rpm, valor=867
2025-06-02 19:07:00,124 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:00,232 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:00,232 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:00,232 [INFO] Emulador: PID=0105, valor=80
2025-06-02 19:07:00,232 [INFO] Emulador: PID=0110, valor=3.04
2025-06-02 19:07:00,232 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:07:00,232 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:00,232 [INFO] Emulador: PID=rpm, valor=948
2025-06-02 19:07:00,232 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:00,342 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:00,343 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:00,343 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:07:00,343 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 19:07:00,343 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:07:00,343 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:00,343 [INFO] Emulador: PID=rpm, valor=906
2025-06-02 19:07:00,343 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:00,451 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:00,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:00,451 [INFO] Emulador: PID=0105, valor=72
2025-06-02 19:07:00,451 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 19:07:00,451 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:07:00,451 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:00,451 [INFO] Emulador: PID=rpm, valor=902
2025-06-02 19:07:00,451 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:00,563 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:00,563 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:00,563 [INFO] Emulador: PID=0105, valor=81
2025-06-02 19:07:00,563 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 19:07:00,563 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:07:00,563 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:00,563 [INFO] Emulador: PID=rpm, valor=936
2025-06-02 19:07:00,563 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:00,669 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:00,670 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:00,670 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:07:00,670 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 19:07:00,670 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:07:00,670 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:00,670 [INFO] Emulador: PID=rpm, valor=859
2025-06-02 19:07:00,670 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:00,780 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:00,780 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:00,780 [INFO] Emulador: PID=0105, valor=72
2025-06-02 19:07:00,781 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 19:07:00,781 [INFO] Emulador: PID=0111, valor=11
2025-06-02 19:07:00,781 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:00,781 [INFO] Emulador: PID=rpm, valor=840
2025-06-02 19:07:00,781 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:00,887 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:00,888 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:00,888 [INFO] Emulador: PID=0105, valor=82
2025-06-02 19:07:00,888 [INFO] Emulador: PID=0110, valor=3.08
2025-06-02 19:07:00,888 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:07:00,888 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:00,888 [INFO] Emulador: PID=rpm, valor=943
2025-06-02 19:07:00,888 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:01,000 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:01,000 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:01,001 [INFO] Emulador: PID=0105, valor=71
2025-06-02 19:07:01,001 [INFO] Emulador: PID=0110, valor=2.63
2025-06-02 19:07:01,001 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:07:01,001 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:01,001 [INFO] Emulador: PID=rpm, valor=813
2025-06-02 19:07:01,001 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:01,106 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:01,106 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:01,106 [INFO] Emulador: PID=0105, valor=84
2025-06-02 19:07:01,106 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 19:07:01,106 [INFO] Emulador: PID=0111, valor=10
2025-06-02 19:07:01,106 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:01,106 [INFO] Emulador: PID=rpm, valor=818
2025-06-02 19:07:01,106 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:01,220 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:01,220 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:01,220 [INFO] Emulador: PID=0105, valor=79
2025-06-02 19:07:01,220 [INFO] Emulador: PID=0110, valor=2.8
2025-06-02 19:07:01,220 [INFO] Emulador: PID=0111, valor=9
2025-06-02 19:07:01,220 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:01,220 [INFO] Emulador: PID=rpm, valor=889
2025-06-02 19:07:01,220 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:01,325 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:01,325 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:01,325 [INFO] Emulador: PID=0105, valor=76
2025-06-02 19:07:01,325 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 19:07:01,325 [INFO] Emulador: PID=0111, valor=13
2025-06-02 19:07:01,325 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:01,325 [INFO] Emulador: PID=rpm, valor=913
2025-06-02 19:07:01,325 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:01,435 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:01,436 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:01,436 [INFO] Emulador: PID=0105, valor=84
2025-06-02 19:07:01,436 [INFO] Emulador: PID=0110, valor=2.76
2025-06-02 19:07:01,436 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:07:01,436 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:01,436 [INFO] Emulador: PID=rpm, valor=892
2025-06-02 19:07:01,436 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:01,548 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:01,548 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:01,549 [INFO] Emulador: PID=0105, valor=75
2025-06-02 19:07:01,549 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 19:07:01,549 [INFO] Emulador: PID=0111, valor=8
2025-06-02 19:07:01,549 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:01,549 [INFO] Emulador: PID=rpm, valor=903
2025-06-02 19:07:01,549 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:01,657 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:01,657 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:01,657 [INFO] Emulador: PID=0105, valor=73
2025-06-02 19:07:01,657 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 19:07:01,657 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:07:01,658 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:01,658 [INFO] Emulador: PID=rpm, valor=832
2025-06-02 19:07:01,658 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:01,762 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:01,762 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:01,762 [INFO] Emulador: PID=0105, valor=79
2025-06-02 19:07:01,762 [INFO] Emulador: PID=0110, valor=3.08
2025-06-02 19:07:01,762 [INFO] Emulador: PID=0111, valor=14
2025-06-02 19:07:01,762 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 19:07:01,763 [INFO] Emulador: PID=rpm, valor=903
2025-06-02 19:07:01,763 [INFO] Emulador: PID=vel, valor=0
2025-06-02 19:07:01,878 [INFO] Emulador: PID=010C, valor=
2025-06-02 19:07:01,878 [INFO] Emulador: PID=010D, valor=
2025-06-02 19:07:01,878 [INFO] Emulador: PID=0105, valor=70
2025-06-02 19:07:01,878 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 19:07:01,878 [INFO] Emulador: PID=0111, valor=13
