2025-06-02 18:19:47,289 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181947.txt ---
2025-06-02 18:20:13,143 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:20:13,246 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:13,247 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:13,247 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:13,247 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:20:13,247 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:13,247 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:13,247 [INFO] Emulador: PID=rpm, valor=2195
2025-06-02 18:20:13,247 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:20:13,360 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:13,360 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:13,360 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:13,361 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:20:13,361 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:20:13,361 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:13,361 [INFO] Emulador: PID=rpm, valor=1886
2025-06-02 18:20:13,361 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:20:13,465 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:13,466 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:13,466 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:13,466 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:20:13,466 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:20:13,466 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:13,466 [INFO] Emulador: PID=rpm, valor=2073
2025-06-02 18:20:13,466 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:20:13,578 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:13,578 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:13,578 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:13,578 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:20:13,578 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:20:13,578 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:13,578 [INFO] Emulador: PID=rpm, valor=1871
2025-06-02 18:20:13,578 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:20:13,694 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:13,694 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:13,694 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:13,694 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:20:13,694 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:20:13,694 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:13,694 [INFO] Emulador: PID=rpm, valor=2068
2025-06-02 18:20:13,694 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:20:13,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:13,795 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:13,796 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:13,796 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:20:13,796 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:13,796 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:13,796 [INFO] Emulador: PID=rpm, valor=2278
2025-06-02 18:20:13,796 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:20:13,904 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:13,907 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:13,907 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:13,907 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:20:13,907 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:20:13,907 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:13,907 [INFO] Emulador: PID=rpm, valor=2190
2025-06-02 18:20:13,907 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:14,014 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:14,015 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:14,015 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:14,015 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:20:14,015 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:20:14,015 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:14,015 [INFO] Emulador: PID=rpm, valor=2488
2025-06-02 18:20:14,015 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:20:14,128 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:14,129 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:14,129 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:14,129 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:20:14,129 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:14,129 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:14,129 [INFO] Emulador: PID=rpm, valor=2018
2025-06-02 18:20:14,129 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:20:14,232 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:14,232 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:14,232 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:14,232 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:20:14,232 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:14,232 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:14,232 [INFO] Emulador: PID=rpm, valor=2287
2025-06-02 18:20:14,232 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:20:14,342 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:14,342 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:14,343 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:14,343 [INFO] Emulador: PID=0110, valor=5.69
2025-06-02 18:20:14,343 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:20:14,343 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:14,343 [INFO] Emulador: PID=rpm, valor=2498
2025-06-02 18:20:14,343 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:20:14,451 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:14,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:14,451 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:14,451 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:20:14,451 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:20:14,451 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:14,452 [INFO] Emulador: PID=rpm, valor=2011
2025-06-02 18:20:14,452 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:14,560 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:14,561 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:14,561 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:14,561 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:20:14,561 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:20:14,561 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:14,561 [INFO] Emulador: PID=rpm, valor=2346
2025-06-02 18:20:14,561 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:20:14,672 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:14,674 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:14,674 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:14,674 [INFO] Emulador: PID=0110, valor=4.87
2025-06-02 18:20:14,674 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:20:14,674 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:14,674 [INFO] Emulador: PID=rpm, valor=1821
2025-06-02 18:20:14,674 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:14,779 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:14,779 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:14,779 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:14,779 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:20:14,779 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:20:14,779 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:14,779 [INFO] Emulador: PID=rpm, valor=2097
2025-06-02 18:20:14,779 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:20:14,890 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:14,891 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:14,891 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:14,891 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:20:14,891 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:20:14,891 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:14,891 [INFO] Emulador: PID=rpm, valor=2212
2025-06-02 18:20:14,891 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:20:15,005 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:15,007 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:15,007 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:15,007 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:20:15,007 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:15,007 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:15,007 [INFO] Emulador: PID=rpm, valor=2082
2025-06-02 18:20:15,007 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:20:15,109 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:15,109 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:15,110 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:15,110 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:20:15,110 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:20:15,110 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:15,110 [INFO] Emulador: PID=rpm, valor=2153
2025-06-02 18:20:15,110 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:20:15,215 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:15,215 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:15,215 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:15,217 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:20:15,217 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:15,217 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:15,217 [INFO] Emulador: PID=rpm, valor=2371
2025-06-02 18:20:15,217 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:20:15,326 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:15,326 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:15,327 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:15,327 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:20:15,327 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:15,327 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:15,327 [INFO] Emulador: PID=rpm, valor=2404
2025-06-02 18:20:15,327 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:20:15,434 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:15,434 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:15,434 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:15,434 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:20:15,435 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:20:15,435 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:15,435 [INFO] Emulador: PID=rpm, valor=2265
2025-06-02 18:20:15,435 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:20:15,546 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:15,546 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:15,546 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:15,546 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:20:15,546 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:15,546 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:15,546 [INFO] Emulador: PID=rpm, valor=2096
2025-06-02 18:20:15,546 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:20:15,654 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:15,655 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:15,655 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:15,655 [INFO] Emulador: PID=0110, valor=4.62
2025-06-02 18:20:15,655 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:15,655 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:15,655 [INFO] Emulador: PID=rpm, valor=1808
2025-06-02 18:20:15,655 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:20:15,791 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:15,792 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:15,792 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:15,792 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:20:15,792 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:15,792 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:15,792 [INFO] Emulador: PID=rpm, valor=1889
2025-06-02 18:20:15,792 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:20:15,875 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:15,876 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:15,876 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:15,876 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:20:15,876 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:20:15,876 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:15,876 [INFO] Emulador: PID=rpm, valor=2132
2025-06-02 18:20:15,876 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:20:16,084 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:16,085 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:16,085 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:16,085 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:20:16,085 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:20:16,085 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:16,085 [INFO] Emulador: PID=rpm, valor=1968
2025-06-02 18:20:16,085 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:20:16,209 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:16,209 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:16,209 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:16,209 [INFO] Emulador: PID=0110, valor=4.82
2025-06-02 18:20:16,209 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:20:16,209 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:16,209 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:20:16,313 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:16,313 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:16,313 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:16,313 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:20:16,313 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:20:16,313 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:16,314 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:20:16,424 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:16,425 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:16,425 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:16,425 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:20:16,425 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:20:16,425 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:16,425 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:20:16,528 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:16,528 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:16,528 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:16,528 [INFO] Emulador: PID=0110, valor=5.77
2025-06-02 18:20:16,528 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:20:16,528 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:16,528 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:20:16,642 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:16,642 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:16,643 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:20:16,643 [INFO] Emulador: PID=0110, valor=5.5
2025-06-02 18:20:16,643 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:20:16,643 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:16,643 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:20:16,747 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:16,747 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:16,747 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:16,747 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:20:16,747 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:20:16,747 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:16,748 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:20:16,859 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:16,860 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:16,860 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:16,860 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:20:16,860 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:16,860 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:16,860 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:20:16,974 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:16,974 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:16,974 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:16,974 [INFO] Emulador: PID=0110, valor=5.58
2025-06-02 18:20:16,974 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:20:16,974 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:16,974 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:20:17,076 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:17,076 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:17,076 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:17,076 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:20:17,076 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:20:17,076 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:17,076 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:20:17,187 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:17,187 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:17,188 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:17,188 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:20:17,188 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:20:17,188 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:17,188 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:20:17,295 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:17,295 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:17,295 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:17,295 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:20:17,295 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:20:17,295 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:17,295 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:20:17,408 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:17,408 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:17,408 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:17,408 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:20:17,408 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:20:17,408 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:17,408 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:20:17,511 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:17,512 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:17,512 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:17,512 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:20:17,512 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:20:17,512 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:17,512 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:20:17,626 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:17,626 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:17,626 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:17,626 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:20:17,626 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:20:17,626 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:17,626 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:20:17,730 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:17,731 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:17,731 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:17,731 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:20:17,731 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:20:17,731 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:17,731 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:20:17,841 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:17,841 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:17,841 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:20:17,841 [INFO] Emulador: PID=0110, valor=4.83
2025-06-02 18:20:17,841 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:20:17,841 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:17,841 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:20:17,955 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:17,955 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:17,955 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:17,955 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:20:17,956 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:20:17,956 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:17,956 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:20:18,058 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:18,059 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:18,059 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:18,059 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:20:18,059 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:20:18,059 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:18,059 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:20:18,172 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:18,172 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:18,173 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:18,173 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:20:18,173 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:20:18,173 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:18,173 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:20:18,282 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:18,282 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:18,282 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:18,283 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:20:18,283 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:18,283 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:18,283 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:20:18,392 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:18,392 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:18,392 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:18,392 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:20:18,392 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:20:18,392 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:18,502 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:18,503 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:18,503 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:18,503 [INFO] Emulador: PID=0110, valor=4.68
2025-06-02 18:20:18,503 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:20:18,503 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:18,608 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:18,608 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:18,608 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:20:18,608 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:20:18,608 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:20:18,608 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:20:18,715 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:18,717 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:18,718 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:18,718 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:20:18,718 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:20:18,718 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:18,826 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:18,826 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:18,826 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:20:18,826 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:20:18,826 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:20:18,826 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:20:18,940 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:20:18,940 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:20:18,940 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:20:18,940 [INFO] Emulador: PID=0110, valor=5.2
