2025-06-02 18:27:02,233 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182702.txt ---
2025-06-02 18:27:24,811 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:24,811 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:24,811 [INFO] Emulador: PID=0110, valor=5.21
2025-06-02 18:27:24,811 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:27:24,811 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:24,811 [INFO] Emulador: PID=rpm, valor=2274
2025-06-02 18:27:24,811 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:27:24,924 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:24,924 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:24,924 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:24,924 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:27:24,924 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:27:24,924 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:24,924 [INFO] Emulador: PID=rpm, valor=2488
2025-06-02 18:27:24,924 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:27:25,028 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:25,029 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:25,029 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:25,029 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:27:25,029 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:27:25,029 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:25,029 [INFO] Emulador: PID=rpm, valor=2099
2025-06-02 18:27:25,029 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:27:25,140 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:25,141 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:25,141 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:25,141 [INFO] Emulador: PID=0110, valor=4.76
2025-06-02 18:27:25,141 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:27:25,141 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:25,141 [INFO] Emulador: PID=rpm, valor=1817
2025-06-02 18:27:25,141 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:27:25,250 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:25,252 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:25,252 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:25,252 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:27:25,252 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:27:25,252 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:25,252 [INFO] Emulador: PID=rpm, valor=2145
2025-06-02 18:27:25,252 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:27:25,357 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:25,358 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:25,358 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:25,358 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:27:25,358 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:27:25,358 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:25,358 [INFO] Emulador: PID=rpm, valor=2148
2025-06-02 18:27:25,358 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:27:25,467 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:25,467 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:25,469 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:25,469 [INFO] Emulador: PID=0110, valor=4.81
2025-06-02 18:27:25,469 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:27:25,469 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:25,469 [INFO] Emulador: PID=rpm, valor=2019
2025-06-02 18:27:25,469 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:27:25,579 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:25,579 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:25,579 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:25,579 [INFO] Emulador: PID=0110, valor=5.82
2025-06-02 18:27:25,579 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:27:25,580 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:25,580 [INFO] Emulador: PID=rpm, valor=2461
2025-06-02 18:27:25,580 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:27:25,688 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:25,688 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:25,688 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:25,688 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:27:25,688 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:27:25,689 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:25,689 [INFO] Emulador: PID=rpm, valor=1910
2025-06-02 18:27:25,689 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:27:25,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:25,795 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:25,795 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:25,795 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:27:25,795 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:27:25,795 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:25,795 [INFO] Emulador: PID=rpm, valor=2449
2025-06-02 18:27:25,795 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:27:25,907 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:25,907 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:25,907 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:25,907 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:27:25,907 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:27:25,907 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:25,907 [INFO] Emulador: PID=rpm, valor=1828
2025-06-02 18:27:25,907 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:27:26,013 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:26,013 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:26,013 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:26,013 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:27:26,013 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:27:26,013 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:26,013 [INFO] Emulador: PID=rpm, valor=2465
2025-06-02 18:27:26,013 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:27:26,123 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:26,124 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:26,124 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:26,124 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:27:26,124 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:27:26,124 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:26,124 [INFO] Emulador: PID=rpm, valor=1994
2025-06-02 18:27:26,124 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:27:26,237 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:26,237 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:26,237 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:26,237 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:27:26,237 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:27:26,237 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:26,237 [INFO] Emulador: PID=rpm, valor=1851
2025-06-02 18:27:26,237 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:27:26,347 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:26,348 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:26,348 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:26,348 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:27:26,348 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:27:26,348 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:26,348 [INFO] Emulador: PID=rpm, valor=2077
2025-06-02 18:27:26,348 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:27:26,452 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:26,452 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:26,453 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:26,453 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:27:26,453 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:27:26,453 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:26,453 [INFO] Emulador: PID=rpm, valor=2229
2025-06-02 18:27:26,453 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:27:26,562 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:26,562 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:26,562 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:26,562 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:27:26,562 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:27:26,562 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:26,562 [INFO] Emulador: PID=rpm, valor=2350
2025-06-02 18:27:26,562 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:27:26,671 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:26,672 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:26,672 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:26,672 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:27:26,672 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:27:26,672 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:26,672 [INFO] Emulador: PID=rpm, valor=2428
2025-06-02 18:27:26,672 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:27:26,779 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:26,779 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:26,779 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:26,779 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:27:26,779 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:27:26,779 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:26,779 [INFO] Emulador: PID=rpm, valor=2020
2025-06-02 18:27:26,779 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:27:26,889 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:26,890 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:26,890 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:26,890 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:27:26,890 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:27:26,890 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:26,890 [INFO] Emulador: PID=rpm, valor=2372
2025-06-02 18:27:26,890 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:27:27,001 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:27,002 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:27,002 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:27,002 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:27:27,002 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:27:27,002 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:27,002 [INFO] Emulador: PID=rpm, valor=2133
2025-06-02 18:27:27,002 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:27:27,106 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:27,106 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:27,106 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:27,106 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:27:27,106 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:27:27,106 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:27,106 [INFO] Emulador: PID=rpm, valor=2352
2025-06-02 18:27:27,106 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:27:27,220 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:27,220 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:27,220 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:27,220 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:27:27,220 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:27:27,220 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:27,220 [INFO] Emulador: PID=rpm, valor=2261
2025-06-02 18:27:27,221 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:27:27,324 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:27,326 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:27,326 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:27,326 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:27:27,326 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:27:27,326 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:27,326 [INFO] Emulador: PID=rpm, valor=2152
2025-06-02 18:27:27,326 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:27:27,437 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:27,437 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:27,437 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:27,437 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:27:27,437 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:27:27,437 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:27,437 [INFO] Emulador: PID=rpm, valor=2241
2025-06-02 18:27:27,437 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:27:27,547 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:27,547 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:27,548 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:27,548 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:27:27,548 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:27:27,548 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:27,548 [INFO] Emulador: PID=rpm, valor=2014
2025-06-02 18:27:27,548 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:27:27,658 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:27,659 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:27,659 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:27,659 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:27:27,659 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:27:27,659 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:27,659 [INFO] Emulador: PID=rpm, valor=2439
2025-06-02 18:27:27,659 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:27:27,763 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:27,763 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:27,763 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:27,763 [INFO] Emulador: PID=0110, valor=4.69
2025-06-02 18:27:27,763 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:27:27,763 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:27,764 [INFO] Emulador: PID=rpm, valor=1815
2025-06-02 18:27:27,764 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:27:27,874 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:27,874 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:27,874 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:27,874 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:27:27,874 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:27:27,874 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:27,874 [INFO] Emulador: PID=rpm, valor=2500
2025-06-02 18:27:27,874 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:27:27,988 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:27,989 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:27,989 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:27,989 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:27:27,989 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:27:27,989 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:27,989 [INFO] Emulador: PID=rpm, valor=2380
2025-06-02 18:27:27,989 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:27:28,092 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:28,092 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:28,092 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:28,092 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:27:28,092 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:27:28,092 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:28,092 [INFO] Emulador: PID=rpm, valor=2330
2025-06-02 18:27:28,092 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:27:28,205 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:28,206 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:28,206 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:28,206 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:27:28,206 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:27:28,206 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:28,206 [INFO] Emulador: PID=rpm, valor=2170
2025-06-02 18:27:28,206 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:27:28,310 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:28,311 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:28,311 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:28,311 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:27:28,311 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:27:28,311 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:28,311 [INFO] Emulador: PID=rpm, valor=1996
2025-06-02 18:27:28,311 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:27:28,422 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:28,422 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:28,422 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:28,422 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:27:28,422 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:27:28,422 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:28,422 [INFO] Emulador: PID=rpm, valor=1951
2025-06-02 18:27:28,424 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:27:28,530 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:28,531 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:28,531 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:28,531 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:27:28,531 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:27:28,531 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:28,532 [INFO] Emulador: PID=rpm, valor=2270
2025-06-02 18:27:28,532 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:27:28,639 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:28,639 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:28,639 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:28,640 [INFO] Emulador: PID=0110, valor=4.97
2025-06-02 18:27:28,640 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:27:28,640 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:28,640 [INFO] Emulador: PID=rpm, valor=1981
2025-06-02 18:27:28,640 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:27:28,747 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:28,749 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:28,749 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:28,749 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:27:28,749 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:27:28,749 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:28,749 [INFO] Emulador: PID=rpm, valor=1986
2025-06-02 18:27:28,749 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:27:28,859 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:28,859 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:28,859 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:28,859 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:27:28,859 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:27:28,859 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:28,859 [INFO] Emulador: PID=rpm, valor=2144
2025-06-02 18:27:28,859 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:27:28,967 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:28,967 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:28,967 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:28,967 [INFO] Emulador: PID=0110, valor=4.91
2025-06-02 18:27:28,967 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:27:28,967 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:28,967 [INFO] Emulador: PID=rpm, valor=1938
2025-06-02 18:27:28,967 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:27:29,076 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:29,076 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:29,076 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:29,076 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:27:29,076 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:27:29,076 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:29,076 [INFO] Emulador: PID=rpm, valor=2026
2025-06-02 18:27:29,076 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:27:29,187 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:29,187 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:29,187 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:29,187 [INFO] Emulador: PID=0110, valor=4.73
2025-06-02 18:27:29,187 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:27:29,187 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:29,187 [INFO] Emulador: PID=rpm, valor=1875
2025-06-02 18:27:29,187 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:27:29,296 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:29,297 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:29,298 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:29,298 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:27:29,298 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:27:29,298 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:29,298 [INFO] Emulador: PID=rpm, valor=1907
2025-06-02 18:27:29,298 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:27:29,403 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:29,404 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:29,404 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:27:29,404 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:27:29,404 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:27:29,404 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:29,404 [INFO] Emulador: PID=rpm, valor=2011
2025-06-02 18:27:29,404 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:27:29,514 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:29,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:29,515 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:27:29,515 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:27:29,515 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:27:29,515 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:29,515 [INFO] Emulador: PID=rpm, valor=2347
2025-06-02 18:27:29,515 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:27:29,621 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:29,622 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:29,622 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:29,622 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:27:29,622 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:27:29,622 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:29,622 [INFO] Emulador: PID=rpm, valor=2019
2025-06-02 18:27:29,622 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:27:29,734 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:29,734 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:29,734 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:27:29,734 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:27:29,734 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:27:29,735 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:29,735 [INFO] Emulador: PID=rpm, valor=2100
2025-06-02 18:27:29,735 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:27:29,843 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:29,843 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:29,843 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:27:29,843 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:27:29,844 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:27:29,844 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:27:29,844 [INFO] Emulador: PID=rpm, valor=1877
2025-06-02 18:27:29,844 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:27:29,956 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:27:29,957 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:27:29,957 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:27:29,957 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:27:29,957 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:27:29,957 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:27:29,957 [INFO] Emulador: PID=rpm, valor=2065
