2025-06-02 18:29:24,479 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182924.txt ---
2025-06-02 18:32:20,402 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:32:20,402 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:32:20,402 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:32:20,402 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:20,402 [INFO] Emulador: PID=rpm, valor=2031
2025-06-02 18:32:20,402 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:32:20,515 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:20,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:20,515 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:20,515 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:32:20,515 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:32:20,515 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:20,515 [INFO] Emulador: PID=rpm, valor=2159
2025-06-02 18:32:20,515 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:32:20,621 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:20,621 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:20,621 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:32:20,621 [INFO] Emulador: PID=0110, valor=4.88
2025-06-02 18:32:20,621 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:32:20,622 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:20,622 [INFO] Emulador: PID=rpm, valor=1887
2025-06-02 18:32:20,622 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:32:20,733 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:20,733 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:20,733 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:20,733 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:32:20,733 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:32:20,733 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:20,733 [INFO] Emulador: PID=rpm, valor=2181
2025-06-02 18:32:20,733 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:32:20,841 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:20,842 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:20,842 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:32:20,842 [INFO] Emulador: PID=0110, valor=5.21
2025-06-02 18:32:20,842 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:32:20,842 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:20,842 [INFO] Emulador: PID=rpm, valor=1951
2025-06-02 18:32:20,842 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:32:20,954 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:20,954 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:20,954 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:32:20,954 [INFO] Emulador: PID=0110, valor=5.69
2025-06-02 18:32:20,954 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:32:20,954 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:20,954 [INFO] Emulador: PID=rpm, valor=2453
2025-06-02 18:32:20,954 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:32:21,062 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:21,062 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:21,062 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:32:21,062 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:32:21,062 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:32:21,062 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:21,062 [INFO] Emulador: PID=rpm, valor=2132
2025-06-02 18:32:21,062 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:32:21,170 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:21,170 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:21,170 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:32:21,170 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:32:21,170 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:32:21,170 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:21,170 [INFO] Emulador: PID=rpm, valor=1855
2025-06-02 18:32:21,170 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:32:21,282 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:21,283 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:21,283 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:32:21,283 [INFO] Emulador: PID=0110, valor=5.58
2025-06-02 18:32:21,283 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:32:21,283 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:21,283 [INFO] Emulador: PID=rpm, valor=2275
2025-06-02 18:32:21,283 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:32:21,389 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:21,389 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:21,389 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:32:21,389 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:32:21,389 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:32:21,389 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:21,390 [INFO] Emulador: PID=rpm, valor=2032
2025-06-02 18:32:21,390 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:32:21,497 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:21,498 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:21,498 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:32:21,498 [INFO] Emulador: PID=0110, valor=4.82
2025-06-02 18:32:21,498 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:32:21,498 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:21,498 [INFO] Emulador: PID=rpm, valor=1965
2025-06-02 18:32:21,498 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:32:21,612 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:21,612 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:21,612 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:21,613 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:32:21,613 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:32:21,613 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:21,613 [INFO] Emulador: PID=rpm, valor=2217
2025-06-02 18:32:21,613 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:32:21,715 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:21,715 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:21,715 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:32:21,716 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:32:21,716 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:32:21,716 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:21,716 [INFO] Emulador: PID=rpm, valor=2167
2025-06-02 18:32:21,716 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:32:21,828 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:21,828 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:21,828 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:21,828 [INFO] Emulador: PID=0110, valor=4.62
2025-06-02 18:32:21,828 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:32:21,828 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:21,828 [INFO] Emulador: PID=rpm, valor=1806
2025-06-02 18:32:21,828 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:32:21,938 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:21,939 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:21,939 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:32:21,939 [INFO] Emulador: PID=0110, valor=4.85
2025-06-02 18:32:21,939 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:32:21,939 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:21,939 [INFO] Emulador: PID=rpm, valor=1903
2025-06-02 18:32:21,939 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:32:22,046 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:22,047 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:22,047 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:32:22,047 [INFO] Emulador: PID=0110, valor=5.37
2025-06-02 18:32:22,047 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:32:22,047 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:22,047 [INFO] Emulador: PID=rpm, valor=2334
2025-06-02 18:32:22,047 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:32:22,154 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:22,154 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:22,154 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:22,154 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:32:22,154 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:32:22,154 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:22,154 [INFO] Emulador: PID=rpm, valor=2261
2025-06-02 18:32:22,154 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:32:22,267 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:22,268 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:22,268 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:32:22,268 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:32:22,268 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:32:22,268 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:22,268 [INFO] Emulador: PID=rpm, valor=2413
2025-06-02 18:32:22,268 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:32:22,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:22,373 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:22,374 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:32:22,374 [INFO] Emulador: PID=0110, valor=4.88
2025-06-02 18:32:22,374 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:32:22,374 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:22,374 [INFO] Emulador: PID=rpm, valor=2051
2025-06-02 18:32:22,374 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:32:22,483 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:22,483 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:22,483 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:22,483 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:32:22,483 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:32:22,483 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:22,483 [INFO] Emulador: PID=rpm, valor=1845
2025-06-02 18:32:22,483 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:32:22,595 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:22,595 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:22,596 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:32:22,596 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:32:22,596 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:32:22,596 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:22,596 [INFO] Emulador: PID=rpm, valor=2404
2025-06-02 18:32:22,596 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:32:22,701 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:22,702 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:22,702 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:32:22,702 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:32:22,702 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:32:22,702 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:22,702 [INFO] Emulador: PID=rpm, valor=2017
2025-06-02 18:32:22,702 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:32:22,812 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:22,812 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:22,812 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:32:22,812 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:32:22,812 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:32:22,812 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:22,813 [INFO] Emulador: PID=rpm, valor=2103
2025-06-02 18:32:22,813 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:32:22,924 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:22,926 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:22,926 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:22,926 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:32:22,926 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:32:22,926 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:22,926 [INFO] Emulador: PID=rpm, valor=2128
2025-06-02 18:32:22,926 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:32:23,030 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:23,032 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:23,032 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:32:23,032 [INFO] Emulador: PID=0110, valor=5.66
2025-06-02 18:32:23,032 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:32:23,032 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:23,032 [INFO] Emulador: PID=rpm, valor=2331
2025-06-02 18:32:23,032 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:32:23,139 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:23,140 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:23,140 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:32:23,140 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:32:23,140 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:32:23,140 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:23,140 [INFO] Emulador: PID=rpm, valor=2022
2025-06-02 18:32:23,140 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:32:23,251 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:23,251 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:23,251 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:23,251 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:32:23,251 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:32:23,251 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:23,251 [INFO] Emulador: PID=rpm, valor=2064
2025-06-02 18:32:23,251 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:32:23,360 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:23,362 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:23,362 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:32:23,362 [INFO] Emulador: PID=0110, valor=4.85
2025-06-02 18:32:23,362 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:32:23,362 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:23,362 [INFO] Emulador: PID=rpm, valor=1818
2025-06-02 18:32:23,362 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:32:23,466 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:23,466 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:23,466 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:32:23,466 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:32:23,466 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:32:23,466 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:23,467 [INFO] Emulador: PID=rpm, valor=1985
2025-06-02 18:32:23,467 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:32:23,579 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:23,579 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:23,579 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:32:23,579 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:32:23,579 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:32:23,579 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:23,579 [INFO] Emulador: PID=rpm, valor=2131
2025-06-02 18:32:23,579 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:32:23,692 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:23,694 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:23,694 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:32:23,694 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:32:23,694 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:32:23,694 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:23,694 [INFO] Emulador: PID=rpm, valor=2323
2025-06-02 18:32:23,694 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:32:23,794 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:23,796 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:23,796 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:23,796 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:32:23,796 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:32:23,796 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:23,796 [INFO] Emulador: PID=rpm, valor=2267
2025-06-02 18:32:23,796 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:32:23,908 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:23,908 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:23,908 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:32:23,908 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:32:23,908 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:32:23,908 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:23,909 [INFO] Emulador: PID=rpm, valor=2348
2025-06-02 18:32:23,909 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:32:24,012 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:24,012 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:24,012 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:24,012 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:32:24,014 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:32:24,014 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:24,014 [INFO] Emulador: PID=rpm, valor=1981
2025-06-02 18:32:24,014 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:32:24,122 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:24,123 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:24,124 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:32:24,124 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:32:24,124 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:32:24,124 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:24,124 [INFO] Emulador: PID=rpm, valor=2493
2025-06-02 18:32:24,124 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:32:24,234 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:24,235 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:24,235 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:24,235 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:32:24,235 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:32:24,235 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:24,235 [INFO] Emulador: PID=rpm, valor=1869
2025-06-02 18:32:24,235 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:32:24,346 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:24,346 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:24,346 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:32:24,346 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:32:24,346 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:32:24,346 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:24,346 [INFO] Emulador: PID=rpm, valor=2022
2025-06-02 18:32:24,346 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:32:24,451 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:24,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:24,451 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:24,451 [INFO] Emulador: PID=0110, valor=4.88
2025-06-02 18:32:24,451 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:32:24,451 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:24,451 [INFO] Emulador: PID=rpm, valor=1880
2025-06-02 18:32:24,451 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:32:24,562 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:24,562 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:24,562 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:32:24,562 [INFO] Emulador: PID=0110, valor=5.5
2025-06-02 18:32:24,562 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:32:24,562 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:24,562 [INFO] Emulador: PID=rpm, valor=2226
2025-06-02 18:32:24,562 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:32:24,670 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:24,671 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:24,671 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:24,671 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:32:24,671 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:32:24,671 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:24,671 [INFO] Emulador: PID=rpm, valor=2161
2025-06-02 18:32:24,671 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:32:24,778 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:24,778 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:24,778 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:32:24,778 [INFO] Emulador: PID=0110, valor=5.65
2025-06-02 18:32:24,778 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:32:24,778 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:24,779 [INFO] Emulador: PID=rpm, valor=2359
2025-06-02 18:32:24,779 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:32:24,892 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:24,893 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:24,893 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:24,893 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:32:24,893 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:32:24,893 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:24,893 [INFO] Emulador: PID=rpm, valor=2087
2025-06-02 18:32:24,893 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:32:25,002 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:25,002 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:25,002 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:32:25,002 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:32:25,002 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:32:25,003 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:25,003 [INFO] Emulador: PID=rpm, valor=2126
2025-06-02 18:32:25,003 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:32:25,109 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:25,110 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:25,110 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:32:25,110 [INFO] Emulador: PID=0110, valor=4.94
2025-06-02 18:32:25,110 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:32:25,110 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:25,110 [INFO] Emulador: PID=rpm, valor=2072
2025-06-02 18:32:25,110 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:32:25,218 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:25,218 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:25,218 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:25,218 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:32:25,218 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:32:25,219 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:25,219 [INFO] Emulador: PID=rpm, valor=1825
2025-06-02 18:32:25,219 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:32:25,326 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:25,327 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:25,327 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:32:25,327 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:32:25,327 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:32:25,327 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:25,327 [INFO] Emulador: PID=rpm, valor=2486
2025-06-02 18:32:25,327 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:32:25,434 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:25,435 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:25,435 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:25,435 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:32:25,435 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:32:25,435 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:32:25,435 [INFO] Emulador: PID=rpm, valor=2370
2025-06-02 18:32:25,435 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:32:25,546 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:32:25,547 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:32:25,547 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:32:25,547 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:32:25,547 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:32:25,547 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:32:25,547 [INFO] Emulador: PID=rpm, valor=1942
2025-06-02 18:32:25,547 [INFO] Emulador: PID=vel, valor=101
