2025-06-02 18:05:54,865 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_180554.txt ---
2025-06-02 18:06:23,484 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:23,484 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:23,484 [INFO] Emulador: PID=rpm, valor=2145
2025-06-02 18:06:23,484 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:06:23,593 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:23,593 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:23,593 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:23,593 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:06:23,593 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:06:23,593 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:23,593 [INFO] Emulador: PID=rpm, valor=2270
2025-06-02 18:06:23,593 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:06:23,701 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:23,701 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:23,701 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:23,701 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:06:23,702 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:23,702 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:23,702 [INFO] Emulador: PID=rpm, valor=2221
2025-06-02 18:06:23,702 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:06:23,809 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:23,809 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:23,809 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:23,809 [INFO] Emulador: PID=0110, valor=4.97
2025-06-02 18:06:23,809 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:23,809 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:23,809 [INFO] Emulador: PID=rpm, valor=1829
2025-06-02 18:06:23,809 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:06:23,920 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:23,921 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:23,921 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:23,921 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:06:23,921 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:06:23,921 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:23,921 [INFO] Emulador: PID=rpm, valor=2265
2025-06-02 18:06:23,921 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:06:24,032 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:24,032 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:24,033 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:24,033 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:06:24,033 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:06:24,033 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:24,033 [INFO] Emulador: PID=rpm, valor=2384
2025-06-02 18:06:24,033 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:06:24,137 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:24,138 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:24,138 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:24,138 [INFO] Emulador: PID=0110, valor=5.21
2025-06-02 18:06:24,138 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:06:24,138 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:24,138 [INFO] Emulador: PID=rpm, valor=1948
2025-06-02 18:06:24,138 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:06:24,251 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:24,251 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:24,251 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:24,251 [INFO] Emulador: PID=0110, valor=4.86
2025-06-02 18:06:24,251 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:24,251 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:24,251 [INFO] Emulador: PID=rpm, valor=1833
2025-06-02 18:06:24,251 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:06:24,357 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:24,357 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:24,357 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:24,357 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:06:24,357 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:06:24,357 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:24,357 [INFO] Emulador: PID=rpm, valor=2040
2025-06-02 18:06:24,357 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:06:24,467 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:24,468 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:24,468 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:24,468 [INFO] Emulador: PID=0110, valor=4.67
2025-06-02 18:06:24,468 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:06:24,468 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:24,468 [INFO] Emulador: PID=rpm, valor=1911
2025-06-02 18:06:24,468 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:06:24,575 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:24,575 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:24,575 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:24,575 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:06:24,575 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:24,575 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:24,575 [INFO] Emulador: PID=rpm, valor=2153
2025-06-02 18:06:24,575 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:06:24,687 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:24,687 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:24,687 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:24,687 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:06:24,687 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:06:24,687 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:24,687 [INFO] Emulador: PID=rpm, valor=2179
2025-06-02 18:06:24,687 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:06:24,796 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:24,797 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:24,797 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:24,797 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:06:24,797 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:06:24,797 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:24,797 [INFO] Emulador: PID=rpm, valor=2271
2025-06-02 18:06:24,797 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:06:24,907 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:24,908 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:24,908 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:24,908 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:06:24,908 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:24,908 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:24,908 [INFO] Emulador: PID=rpm, valor=1978
2025-06-02 18:06:24,908 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:06:25,018 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:25,019 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:25,019 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:25,019 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:06:25,019 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:06:25,019 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:25,019 [INFO] Emulador: PID=rpm, valor=1888
2025-06-02 18:06:25,019 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:06:25,121 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:25,122 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:25,122 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:25,122 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:06:25,122 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:06:25,122 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:25,122 [INFO] Emulador: PID=rpm, valor=1877
2025-06-02 18:06:25,122 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:06:25,252 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:25,253 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:25,253 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:25,253 [INFO] Emulador: PID=0110, valor=4.82
2025-06-02 18:06:25,253 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:06:25,253 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:06:25,253 [INFO] Emulador: PID=rpm, valor=1825
2025-06-02 18:06:25,253 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:06:25,346 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:25,347 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:25,347 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:25,347 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:06:25,347 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:06:25,347 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:25,347 [INFO] Emulador: PID=rpm, valor=2312
2025-06-02 18:06:25,347 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:06:25,450 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:25,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:25,451 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:25,451 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:06:25,451 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:06:25,451 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:25,451 [INFO] Emulador: PID=rpm, valor=1871
2025-06-02 18:06:25,451 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:06:25,565 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:25,565 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:25,566 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:25,566 [INFO] Emulador: PID=0110, valor=2.68
2025-06-02 18:06:25,566 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:06:25,566 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:25,566 [INFO] Emulador: PID=rpm, valor=834
2025-06-02 18:06:25,566 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:25,675 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:25,675 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:25,675 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:25,675 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:06:25,675 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:25,675 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:25,675 [INFO] Emulador: PID=rpm, valor=892
2025-06-02 18:06:25,675 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:25,781 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:25,781 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:25,782 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:25,782 [INFO] Emulador: PID=0110, valor=3.08
2025-06-02 18:06:25,782 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:06:25,782 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:25,782 [INFO] Emulador: PID=rpm, valor=939
2025-06-02 18:06:25,782 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:25,888 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:25,889 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:25,889 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:25,889 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 18:06:25,889 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:25,889 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:25,889 [INFO] Emulador: PID=rpm, valor=922
2025-06-02 18:06:25,889 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:25,999 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:25,999 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:25,999 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:25,999 [INFO] Emulador: PID=0110, valor=2.85
2025-06-02 18:06:25,999 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:25,999 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:25,999 [INFO] Emulador: PID=rpm, valor=939
2025-06-02 18:06:25,999 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:26,106 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:26,107 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:26,107 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:26,107 [INFO] Emulador: PID=0110, valor=2.69
2025-06-02 18:06:26,107 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:06:26,107 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:26,107 [INFO] Emulador: PID=rpm, valor=868
2025-06-02 18:06:26,107 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:26,218 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:26,219 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:26,219 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:26,219 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 18:06:26,219 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:26,219 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:26,219 [INFO] Emulador: PID=rpm, valor=903
2025-06-02 18:06:26,219 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:26,334 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:26,334 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:26,334 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:26,334 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:06:26,334 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:26,334 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:26,335 [INFO] Emulador: PID=rpm, valor=938
2025-06-02 18:06:26,335 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:26,434 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:26,434 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:26,434 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:26,434 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 18:06:26,434 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:06:26,434 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:26,436 [INFO] Emulador: PID=rpm, valor=888
2025-06-02 18:06:26,436 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:26,545 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:26,546 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:26,546 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:26,546 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:06:26,546 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:06:26,546 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:26,546 [INFO] Emulador: PID=rpm, valor=902
2025-06-02 18:06:26,546 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:26,653 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:26,653 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:26,653 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:26,653 [INFO] Emulador: PID=0110, valor=3.02
2025-06-02 18:06:26,653 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:06:26,653 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:26,653 [INFO] Emulador: PID=rpm, valor=940
2025-06-02 18:06:26,653 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:26,764 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:26,764 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:26,764 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:26,764 [INFO] Emulador: PID=0110, valor=3.01
2025-06-02 18:06:26,764 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:06:26,764 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:26,764 [INFO] Emulador: PID=rpm, valor=846
2025-06-02 18:06:26,764 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:26,875 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:26,876 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:26,876 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:26,876 [INFO] Emulador: PID=0110, valor=2.7
2025-06-02 18:06:26,877 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:06:26,877 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:26,877 [INFO] Emulador: PID=rpm, valor=835
2025-06-02 18:06:26,877 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:26,987 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:26,987 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:26,987 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:26,987 [INFO] Emulador: PID=0110, valor=2.9
2025-06-02 18:06:26,987 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:06:26,987 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:26,987 [INFO] Emulador: PID=rpm, valor=939
2025-06-02 18:06:26,987 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:27,090 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:27,091 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:27,091 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:27,091 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 18:06:27,091 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:06:27,092 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:27,092 [INFO] Emulador: PID=rpm, valor=948
2025-06-02 18:06:27,092 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:27,202 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:27,203 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:27,203 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:27,203 [INFO] Emulador: PID=0110, valor=3.05
2025-06-02 18:06:27,203 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:27,203 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:27,203 [INFO] Emulador: PID=rpm, valor=907
2025-06-02 18:06:27,203 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:27,310 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:27,312 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:27,312 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:27,312 [INFO] Emulador: PID=0110, valor=2.71
2025-06-02 18:06:27,312 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:06:27,312 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:27,312 [INFO] Emulador: PID=rpm, valor=884
2025-06-02 18:06:27,312 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:27,419 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:27,419 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:27,419 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:27,419 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 18:06:27,419 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:06:27,419 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:27,419 [INFO] Emulador: PID=rpm, valor=939
2025-06-02 18:06:27,419 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:27,532 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:27,532 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:27,532 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:27,532 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 18:06:27,532 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:06:27,532 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:27,532 [INFO] Emulador: PID=rpm, valor=823
2025-06-02 18:06:27,532 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:27,645 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:27,645 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:27,645 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:06:27,645 [INFO] Emulador: PID=0110, valor=2.9
2025-06-02 18:06:27,646 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:06:27,646 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:27,646 [INFO] Emulador: PID=rpm, valor=933
2025-06-02 18:06:27,646 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:27,747 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:27,747 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:27,747 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:27,747 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:06:27,747 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:27,747 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:27,747 [INFO] Emulador: PID=rpm, valor=830
2025-06-02 18:06:27,747 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:27,859 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:27,861 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:27,861 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:27,861 [INFO] Emulador: PID=0110, valor=2.78
2025-06-02 18:06:27,861 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:06:27,861 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:27,861 [INFO] Emulador: PID=rpm, valor=800
2025-06-02 18:06:27,861 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:27,968 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:27,968 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:27,968 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:27,968 [INFO] Emulador: PID=0110, valor=3.03
2025-06-02 18:06:27,968 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:06:27,968 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:27,968 [INFO] Emulador: PID=rpm, valor=844
2025-06-02 18:06:27,968 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:28,079 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:28,079 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:28,080 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:06:28,080 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 18:06:28,080 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:28,080 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:28,080 [INFO] Emulador: PID=rpm, valor=916
2025-06-02 18:06:28,080 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:28,188 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:28,188 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:28,189 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:28,189 [INFO] Emulador: PID=0110, valor=2.67
2025-06-02 18:06:28,189 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:06:28,189 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:28,189 [INFO] Emulador: PID=rpm, valor=806
2025-06-02 18:06:28,189 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:28,300 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:28,301 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:28,301 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:06:28,301 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 18:06:28,301 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:06:28,301 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:28,301 [INFO] Emulador: PID=rpm, valor=930
2025-06-02 18:06:28,301 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:28,403 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:28,404 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:28,404 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:28,404 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 18:06:28,404 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:06:28,404 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:28,404 [INFO] Emulador: PID=rpm, valor=850
2025-06-02 18:06:28,404 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:28,515 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:28,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:28,515 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:06:28,515 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 18:06:28,515 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:06:28,515 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:28,515 [INFO] Emulador: PID=rpm, valor=887
2025-06-02 18:06:28,515 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:28,623 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:28,625 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:06:28,625 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:06:28,625 [INFO] Emulador: PID=0110, valor=2.8
2025-06-02 18:06:28,625 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:06:28,625 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:06:28,625 [INFO] Emulador: PID=rpm, valor=810
2025-06-02 18:06:28,625 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:06:28,731 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:06:28,731 [INFO] Emulador: PID=010D, valor=
