2025-06-02 18:16:10,059 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181610.txt ---
2025-06-02 18:16:35,484 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:35,484 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:35,484 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:35,484 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:16:35,484 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:35,484 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:35,484 [INFO] Emulador: PID=rpm, valor=2367
2025-06-02 18:16:35,484 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:16:35,591 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:35,592 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:35,592 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:35,592 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:16:35,592 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:16:35,592 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:35,592 [INFO] Emulador: PID=rpm, valor=2117
2025-06-02 18:16:35,592 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:16:35,699 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:35,699 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:35,699 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:35,699 [INFO] Emulador: PID=0110, valor=5.45
2025-06-02 18:16:35,699 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:35,699 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:35,699 [INFO] Emulador: PID=rpm, valor=2367
2025-06-02 18:16:35,699 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:16:35,813 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:35,814 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:35,814 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:35,814 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:16:35,814 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:16:35,814 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:35,814 [INFO] Emulador: PID=rpm, valor=2394
2025-06-02 18:16:35,814 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:16:35,932 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:35,932 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:35,933 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:35,933 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:16:35,933 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:35,933 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:35,933 [INFO] Emulador: PID=rpm, valor=2204
2025-06-02 18:16:35,933 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:16:36,029 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:36,030 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:36,030 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:36,030 [INFO] Emulador: PID=0110, valor=5.64
2025-06-02 18:16:36,030 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:16:36,030 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:36,030 [INFO] Emulador: PID=rpm, valor=2410
2025-06-02 18:16:36,030 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:16:36,138 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:36,138 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:36,138 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:36,138 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:16:36,138 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:16:36,138 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:36,138 [INFO] Emulador: PID=rpm, valor=2037
2025-06-02 18:16:36,138 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:16:36,251 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:36,252 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:36,252 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:36,252 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:16:36,252 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:16:36,252 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:36,252 [INFO] Emulador: PID=rpm, valor=2010
2025-06-02 18:16:36,252 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:16:36,359 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:36,361 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:36,361 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:36,361 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:16:36,361 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:36,361 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:36,361 [INFO] Emulador: PID=rpm, valor=1956
2025-06-02 18:16:36,361 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:16:36,469 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:36,470 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:36,470 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:36,470 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:16:36,470 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:16:36,470 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:36,470 [INFO] Emulador: PID=rpm, valor=2116
2025-06-02 18:16:36,470 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:16:36,578 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:36,578 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:36,579 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:36,579 [INFO] Emulador: PID=0110, valor=4.97
2025-06-02 18:16:36,579 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:16:36,579 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:36,579 [INFO] Emulador: PID=rpm, valor=1928
2025-06-02 18:16:36,579 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:16:36,684 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:36,685 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:36,685 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:36,685 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:16:36,685 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:16:36,685 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:36,685 [INFO] Emulador: PID=rpm, valor=1803
2025-06-02 18:16:36,685 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:16:36,796 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:36,796 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:36,796 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:36,796 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:16:36,796 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:16:36,796 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:36,796 [INFO] Emulador: PID=rpm, valor=2413
2025-06-02 18:16:36,796 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:16:36,909 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:36,909 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:36,909 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:36,909 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:16:36,909 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:36,909 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:36,909 [INFO] Emulador: PID=rpm, valor=2141
2025-06-02 18:16:36,909 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:16:37,013 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:37,014 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:37,014 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:37,014 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:16:37,014 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:37,014 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:37,014 [INFO] Emulador: PID=rpm, valor=2486
2025-06-02 18:16:37,014 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:16:37,127 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:37,128 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:37,128 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:37,128 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:16:37,128 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:37,128 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:37,128 [INFO] Emulador: PID=rpm, valor=2180
2025-06-02 18:16:37,128 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:16:37,236 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:37,236 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:37,236 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:37,236 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:16:37,236 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:16:37,236 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:37,236 [INFO] Emulador: PID=rpm, valor=2119
2025-06-02 18:16:37,236 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:16:37,344 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:37,344 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:37,345 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:37,345 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:16:37,345 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:16:37,345 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:37,345 [INFO] Emulador: PID=rpm, valor=2329
2025-06-02 18:16:37,345 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:16:37,451 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:37,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:37,451 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:37,451 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:16:37,451 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:37,451 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:37,452 [INFO] Emulador: PID=rpm, valor=2067
2025-06-02 18:16:37,452 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:16:37,563 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:37,563 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:37,563 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:37,563 [INFO] Emulador: PID=0110, valor=5.65
2025-06-02 18:16:37,563 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:37,563 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:37,563 [INFO] Emulador: PID=rpm, valor=2473
2025-06-02 18:16:37,563 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:16:37,668 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:37,668 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:37,669 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:37,669 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:16:37,669 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:16:37,669 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:37,669 [INFO] Emulador: PID=rpm, valor=2297
2025-06-02 18:16:37,669 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:16:37,781 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:37,782 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:37,782 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:37,782 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:16:37,782 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:37,782 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:37,782 [INFO] Emulador: PID=rpm, valor=2005
2025-06-02 18:16:37,782 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:16:37,894 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:37,895 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:37,895 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:37,895 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:16:37,895 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:37,895 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:37,895 [INFO] Emulador: PID=rpm, valor=2230
2025-06-02 18:16:37,895 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:16:38,000 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:38,000 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:38,001 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:38,001 [INFO] Emulador: PID=0110, valor=5.78
2025-06-02 18:16:38,001 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:16:38,001 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:38,001 [INFO] Emulador: PID=rpm, valor=2456
2025-06-02 18:16:38,001 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:16:38,109 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:38,110 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:38,110 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:38,110 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:16:38,110 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:38,110 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:38,110 [INFO] Emulador: PID=rpm, valor=2274
2025-06-02 18:16:38,110 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:16:38,219 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:38,220 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:38,220 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:38,220 [INFO] Emulador: PID=0110, valor=4.91
2025-06-02 18:16:38,220 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:16:38,220 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:38,220 [INFO] Emulador: PID=rpm, valor=2025
2025-06-02 18:16:38,220 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:16:38,326 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:38,326 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:38,326 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:38,326 [INFO] Emulador: PID=0110, valor=5.28
2025-06-02 18:16:38,326 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:38,326 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:38,326 [INFO] Emulador: PID=rpm, valor=1983
2025-06-02 18:16:38,328 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:16:38,436 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:38,437 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:38,437 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:38,437 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:16:38,437 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:16:38,437 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:38,437 [INFO] Emulador: PID=rpm, valor=1932
2025-06-02 18:16:38,437 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:16:38,547 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:38,548 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:38,548 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:38,548 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:16:38,548 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:16:38,548 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:38,548 [INFO] Emulador: PID=rpm, valor=2331
2025-06-02 18:16:38,548 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:16:38,660 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:38,661 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:38,661 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:38,661 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:16:38,661 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:16:38,661 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:38,661 [INFO] Emulador: PID=rpm, valor=2273
2025-06-02 18:16:38,661 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:16:38,763 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:38,764 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:38,764 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:38,764 [INFO] Emulador: PID=0110, valor=5.71
2025-06-02 18:16:38,764 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:16:38,764 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:38,764 [INFO] Emulador: PID=rpm, valor=2496
2025-06-02 18:16:38,764 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:16:38,875 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:38,875 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:38,875 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:38,876 [INFO] Emulador: PID=0110, valor=5.07
2025-06-02 18:16:38,876 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:38,876 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:38,876 [INFO] Emulador: PID=rpm, valor=2104
2025-06-02 18:16:38,876 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:16:38,982 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:38,982 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:38,982 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:38,983 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:16:38,983 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:16:38,983 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:38,983 [INFO] Emulador: PID=rpm, valor=2063
2025-06-02 18:16:38,983 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:16:39,094 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:39,094 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:39,094 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:39,094 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:16:39,094 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:16:39,094 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:39,094 [INFO] Emulador: PID=rpm, valor=2377
2025-06-02 18:16:39,094 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:16:39,200 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:39,201 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:39,201 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:39,201 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:16:39,201 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:16:39,201 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:39,201 [INFO] Emulador: PID=rpm, valor=1984
2025-06-02 18:16:39,201 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:16:39,312 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:39,313 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:39,313 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:39,313 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:16:39,313 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:16:39,313 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:39,313 [INFO] Emulador: PID=rpm, valor=2082
2025-06-02 18:16:39,313 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:16:39,419 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:39,419 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:39,420 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:16:39,420 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:16:39,420 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:39,420 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:39,420 [INFO] Emulador: PID=rpm, valor=2388
2025-06-02 18:16:39,420 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:16:39,546 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:39,547 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:39,547 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:16:39,547 [INFO] Emulador: PID=0110, valor=4.89
2025-06-02 18:16:39,547 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:39,547 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:39,547 [INFO] Emulador: PID=rpm, valor=1861
2025-06-02 18:16:39,547 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:16:39,644 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:39,646 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:39,646 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:39,646 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:16:39,646 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:16:39,646 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:39,646 [INFO] Emulador: PID=rpm, valor=2097
2025-06-02 18:16:39,646 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:16:39,751 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:39,752 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:39,752 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:39,752 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:16:39,752 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:39,752 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:39,752 [INFO] Emulador: PID=rpm, valor=2103
2025-06-02 18:16:39,753 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:16:39,861 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:39,861 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:39,861 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:39,861 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:16:39,861 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:39,861 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:39,861 [INFO] Emulador: PID=rpm, valor=1926
2025-06-02 18:16:39,861 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:16:39,973 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:39,973 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:39,973 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:39,973 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:16:39,973 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:16:39,973 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:39,973 [INFO] Emulador: PID=rpm, valor=1882
2025-06-02 18:16:39,973 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:16:40,075 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:40,075 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:40,075 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:40,075 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:16:40,075 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:16:40,075 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:40,075 [INFO] Emulador: PID=rpm, valor=1986
2025-06-02 18:16:40,075 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:16:40,186 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:40,186 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:40,187 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:40,187 [INFO] Emulador: PID=0110, valor=5.61
2025-06-02 18:16:40,187 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:16:40,187 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:40,187 [INFO] Emulador: PID=rpm, valor=2442
2025-06-02 18:16:40,187 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:16:40,294 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:40,294 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:40,294 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:16:40,294 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:16:40,294 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:16:40,294 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:40,294 [INFO] Emulador: PID=rpm, valor=2488
2025-06-02 18:16:40,294 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:16:40,408 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:40,408 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:40,409 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:40,409 [INFO] Emulador: PID=0110, valor=4.89
2025-06-02 18:16:40,409 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:16:40,409 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:16:40,409 [INFO] Emulador: PID=rpm, valor=2099
2025-06-02 18:16:40,409 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:16:40,515 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:40,515 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:40,515 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:16:40,515 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:16:40,516 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:16:40,516 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:16:40,516 [INFO] Emulador: PID=rpm, valor=2151
2025-06-02 18:16:40,516 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:16:40,627 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:16:40,629 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:16:40,629 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:16:40,629 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:16:40,629 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:16:40,629 [INFO] Emulador: PID=012F, valor=100.0
