2025-06-03 15:45:08,816 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250603_154508.txt ---
2025-06-03 15:47:30,512 [WARNING] ADVERTENCIA: Intento de adquisición de datos OBD-II en modo real sin conexión activa o ELM327 no inicializado. self.connected=False, self.elm=<obd.elm327.ELM327 object at 0x000001B231845AC0>
2025-06-03 15:47:32,202 [INFO] [HANDSHAKE] Handshake OK con ELM327
2025-06-03 15:47:32,204 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:32,305 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): SEARCHING...
2025-06-03 15:47:32,305 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'SEARCHING...', cmd=010C
2025-06-03 15:47:32,306 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: SEARCHING..., Parsing: None
2025-06-03 15:47:32,306 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:32,407 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): STOPPED>7F10127F1013
2025-06-03 15:47:32,407 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: 'STOPPED', cmd=010D
2025-06-03 15:47:32,407 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '', cmd=010D
2025-06-03 15:47:32,407 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '>7F1012', cmd=010D
2025-06-03 15:47:32,407 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '7F1013', cmd=010D
2025-06-03 15:47:32,408 [WARNING] ADVERTENCIA: El PID vel no entregó datos válidos. Comando: 010D, Respuesta: STOPPED>7F10127F1013, Parsing: None
2025-06-03 15:47:32,408 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:32,509 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): STOPPED>7F10127F1013
2025-06-03 15:47:32,509 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: STOPPED>7F10127F1013, cmd=0105
2025-06-03 15:47:32,510 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: STOPPED>7F10127F1013, Parsing: 
2025-06-03 15:47:32,510 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:32,612 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): STOPPED>>
2025-06-03 15:47:32,612 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: STOPPED>>, cmd=0110
2025-06-03 15:47:32,613 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: STOPPED>>, Parsing: 
2025-06-03 15:47:32,614 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:32,705 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:32,806 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B5C410C0B80
2025-06-03 15:47:32,806 [INFO] [OBD] rpm recibido: 727
2025-06-03 15:47:32,807 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:32,908 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): >410D00410D00
2025-06-03 15:47:32,908 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '>410D00', cmd=010D
2025-06-03 15:47:32,908 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:32,909 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:34,327 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >
2025-06-03 15:47:34,327 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0105
2025-06-03 15:47:34,328 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >, Parsing: 
2025-06-03 15:47:34,328 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:34,429 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): 410567410566>
2025-06-03 15:47:34,429 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: 410567410566>, cmd=0110
2025-06-03 15:47:34,430 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: 410567410566>, Parsing: 
2025-06-03 15:47:34,431 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:34,448 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:34,549 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:34,550 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:34,550 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:34,550 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:34,550 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:34,550 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:34,550 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:34,551 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:34,551 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:34,652 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:34,652 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:34,653 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:34,754 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410567410566
2025-06-03 15:47:34,754 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410567410566, cmd=0105
2025-06-03 15:47:34,755 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410567410566, Parsing: 
2025-06-03 15:47:34,755 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:34,856 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:34,856 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:34,857 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:34,858 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:34,887 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:34,988 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10137F1012>
2025-06-03 15:47:34,988 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:34,988 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:34,988 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1013', cmd=010C
2025-06-03 15:47:34,988 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1012', cmd=010C
2025-06-03 15:47:34,988 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:34,988 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:34,989 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10137F1012>, Parsing: None
2025-06-03 15:47:34,989 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:35,091 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:35,099 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:35,100 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:35,201 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410567410566
2025-06-03 15:47:35,201 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410567410566, cmd=0105
2025-06-03 15:47:35,202 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410567410566, Parsing: 
2025-06-03 15:47:35,202 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:35,303 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:35,303 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:35,304 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:35,305 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:35,321 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:35,422 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:35,422 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:35,422 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:35,422 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:35,422 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:35,422 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:35,422 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:35,424 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:35,424 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:35,525 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:35,525 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:35,526 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:35,626 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410567410566
2025-06-03 15:47:35,626 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410567410566, cmd=0105
2025-06-03 15:47:35,628 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410567410566, Parsing: 
2025-06-03 15:47:35,628 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:35,729 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:35,729 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:35,730 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:35,732 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:35,769 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:35,870 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10137F1012>
2025-06-03 15:47:35,870 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:35,870 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:35,870 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1013', cmd=010C
2025-06-03 15:47:35,870 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1012', cmd=010C
2025-06-03 15:47:35,870 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:35,870 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:35,871 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10137F1012>, Parsing: None
2025-06-03 15:47:35,871 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:35,972 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:35,973 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:35,973 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:36,074 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410567410566
2025-06-03 15:47:36,074 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410567410566, cmd=0105
2025-06-03 15:47:36,075 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410567410566, Parsing: 
2025-06-03 15:47:36,075 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:36,176 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:36,176 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:36,177 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:36,178 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:36,205 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:36,306 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:36,306 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:36,306 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:36,306 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:36,306 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:36,306 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:36,306 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:36,307 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:36,307 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:36,409 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:36,410 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:36,410 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:36,511 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410567410567>
2025-06-03 15:47:36,511 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410567410567>, cmd=0105
2025-06-03 15:47:36,512 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410567410567>, Parsing: 
2025-06-03 15:47:36,512 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:36,751 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): NO DATA>
2025-06-03 15:47:36,751 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: NO DATA>, cmd=0110
2025-06-03 15:47:36,752 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: NO DATA>, Parsing: 
2025-06-03 15:47:36,753 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:36,856 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:36,957 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0B30410C0B50
2025-06-03 15:47:36,957 [INFO] [OBD] rpm recibido: 716
2025-06-03 15:47:36,959 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:37,060 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): >410D00410D00
2025-06-03 15:47:37,060 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '>410D00', cmd=010D
2025-06-03 15:47:37,060 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:37,061 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:37,161 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410567
2025-06-03 15:47:37,161 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410567, cmd=0105
2025-06-03 15:47:37,162 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410567, Parsing: 
2025-06-03 15:47:37,162 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:37,264 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:37,264 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:37,265 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:37,266 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:37,289 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:37,391 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10137F1012>
2025-06-03 15:47:37,391 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:37,391 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:37,391 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1013', cmd=010C
2025-06-03 15:47:37,391 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1012', cmd=010C
2025-06-03 15:47:37,391 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:37,391 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:37,392 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10137F1012>, Parsing: None
2025-06-03 15:47:37,392 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:37,493 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:37,493 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:37,494 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:37,594 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410567
2025-06-03 15:47:37,594 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410567, cmd=0105
2025-06-03 15:47:37,595 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410567, Parsing: 
2025-06-03 15:47:37,597 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:37,698 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:37,698 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:37,699 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:37,700 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:37,736 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:37,837 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:37,837 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:37,837 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:37,837 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:37,837 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:37,837 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:37,837 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:37,838 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:37,838 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:37,940 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:37,940 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:37,941 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:38,041 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410567
2025-06-03 15:47:38,041 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410567, cmd=0105
2025-06-03 15:47:38,042 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410567, Parsing: 
2025-06-03 15:47:38,042 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:38,144 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:38,144 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:38,145 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:38,147 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:38,164 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:38,265 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:38,265 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:38,265 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:38,265 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:38,265 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:38,265 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:38,265 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:38,266 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:38,266 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:38,367 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00>
2025-06-03 15:47:38,368 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:38,368 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:38,469 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): 410568410567
2025-06-03 15:47:38,469 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: 410568410567, cmd=0105
2025-06-03 15:47:38,470 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: 410568410567, Parsing: 
2025-06-03 15:47:38,470 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:38,570 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:38,570 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:38,572 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:38,573 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:38,603 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:38,705 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013
2025-06-03 15:47:38,705 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:38,705 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:38,705 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:38,705 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:38,706 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013, Parsing: None
2025-06-03 15:47:38,706 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:38,807 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): >410D00410D00
2025-06-03 15:47:38,807 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '>410D00', cmd=010D
2025-06-03 15:47:38,807 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:38,807 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:38,909 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410568410567>
2025-06-03 15:47:38,909 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410568410567>, cmd=0105
2025-06-03 15:47:38,911 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410568410567>, Parsing: 
2025-06-03 15:47:38,911 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:39,153 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): NO DATA>
2025-06-03 15:47:39,153 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: NO DATA>, cmd=0110
2025-06-03 15:47:39,154 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: NO DATA>, Parsing: 
2025-06-03 15:47:39,155 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:39,263 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
