2025-06-02 18:08:07,834 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_180807.txt ---
2025-06-02 18:08:35,328 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:08:35,436 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:35,436 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:35,436 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:35,436 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:08:35,436 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:35,436 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:35,436 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:08:35,546 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:35,547 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:35,547 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:35,547 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:08:35,547 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:08:35,547 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:35,547 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:08:35,660 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:35,661 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:35,661 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:35,661 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:08:35,661 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:08:35,661 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:35,661 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:08:35,764 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:35,765 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:35,765 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:35,765 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:08:35,765 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:08:35,765 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:35,765 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:08:35,876 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:35,876 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:35,876 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:35,876 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:08:35,876 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:08:35,876 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:35,876 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:08:35,981 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:35,982 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:35,982 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:35,982 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:08:35,982 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:08:35,982 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:35,982 [INFO] Emulador: PID=rpm, valor=2366
2025-06-02 18:08:35,982 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:08:36,094 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:36,094 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:36,094 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:36,094 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:08:36,094 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:36,094 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:36,094 [INFO] Emulador: PID=rpm, valor=2014
2025-06-02 18:08:36,094 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:08:36,203 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:36,204 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:36,204 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:36,204 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:08:36,204 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:08:36,204 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:36,204 [INFO] Emulador: PID=rpm, valor=1975
2025-06-02 18:08:36,204 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:08:36,316 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:36,317 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:36,317 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:36,317 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:08:36,317 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:08:36,317 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:36,317 [INFO] Emulador: PID=rpm, valor=1802
2025-06-02 18:08:36,317 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:08:36,419 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:36,420 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:36,420 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:36,420 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:08:36,420 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:08:36,420 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:36,420 [INFO] Emulador: PID=rpm, valor=2253
2025-06-02 18:08:36,420 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:08:36,530 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:36,530 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:36,530 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:36,530 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:08:36,530 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:08:36,530 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:36,530 [INFO] Emulador: PID=rpm, valor=2112
2025-06-02 18:08:36,530 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:08:36,641 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:36,641 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:36,641 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:36,641 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:08:36,641 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:08:36,641 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:36,641 [INFO] Emulador: PID=rpm, valor=2426
2025-06-02 18:08:36,641 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:08:36,748 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:36,748 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:36,748 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:36,748 [INFO] Emulador: PID=0110, valor=4.85
2025-06-02 18:08:36,748 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:08:36,748 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:36,748 [INFO] Emulador: PID=rpm, valor=1998
2025-06-02 18:08:36,748 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:08:36,860 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:36,861 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:36,861 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:36,861 [INFO] Emulador: PID=0110, valor=5.68
2025-06-02 18:08:36,861 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:36,861 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:36,861 [INFO] Emulador: PID=rpm, valor=2368
2025-06-02 18:08:36,861 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:08:36,974 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:36,975 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:36,975 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:36,975 [INFO] Emulador: PID=0110, valor=5.59
2025-06-02 18:08:36,975 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:08:36,975 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:36,975 [INFO] Emulador: PID=rpm, valor=2362
2025-06-02 18:08:36,975 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:08:37,076 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:37,076 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:37,076 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:37,076 [INFO] Emulador: PID=0110, valor=4.76
2025-06-02 18:08:37,076 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:08:37,076 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:37,076 [INFO] Emulador: PID=rpm, valor=1807
2025-06-02 18:08:37,076 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:08:37,184 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:37,185 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:37,185 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:37,185 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:08:37,185 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:08:37,185 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:37,185 [INFO] Emulador: PID=rpm, valor=1994
2025-06-02 18:08:37,185 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:08:37,294 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:37,294 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:37,295 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:37,295 [INFO] Emulador: PID=0110, valor=4.8
2025-06-02 18:08:37,295 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:08:37,295 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:37,295 [INFO] Emulador: PID=rpm, valor=1855
2025-06-02 18:08:37,295 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:08:37,405 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:37,406 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:37,406 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:37,406 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:08:37,406 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:08:37,406 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:37,406 [INFO] Emulador: PID=rpm, valor=2182
2025-06-02 18:08:37,407 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:08:37,516 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:37,516 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:37,516 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:37,516 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:08:37,516 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:08:37,516 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:37,517 [INFO] Emulador: PID=rpm, valor=1973
2025-06-02 18:08:37,517 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:08:37,628 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:37,628 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:37,628 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:37,628 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:08:37,628 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:08:37,628 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:37,628 [INFO] Emulador: PID=rpm, valor=1945
2025-06-02 18:08:37,628 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:08:37,731 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:37,731 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:37,731 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:37,731 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:08:37,731 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:37,731 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:37,731 [INFO] Emulador: PID=rpm, valor=2063
2025-06-02 18:08:37,731 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:08:37,843 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:37,843 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:37,843 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:37,843 [INFO] Emulador: PID=0110, valor=4.79
2025-06-02 18:08:37,843 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:08:37,843 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:37,843 [INFO] Emulador: PID=rpm, valor=1803
2025-06-02 18:08:37,843 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:08:37,950 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:37,950 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:37,950 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:37,950 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:08:37,950 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:08:37,950 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:37,950 [INFO] Emulador: PID=rpm, valor=2297
2025-06-02 18:08:37,951 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:08:38,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:38,060 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:38,060 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:38,060 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:08:38,060 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:38,060 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:38,060 [INFO] Emulador: PID=rpm, valor=2236
2025-06-02 18:08:38,060 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:08:38,174 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:38,175 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:38,175 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:38,175 [INFO] Emulador: PID=0110, valor=4.88
2025-06-02 18:08:38,175 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:38,175 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:38,175 [INFO] Emulador: PID=rpm, valor=1974
2025-06-02 18:08:38,175 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:08:38,282 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:38,282 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:38,282 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:38,282 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:08:38,282 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:38,282 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:38,282 [INFO] Emulador: PID=rpm, valor=2124
2025-06-02 18:08:38,282 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:08:38,390 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:38,390 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:38,390 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:38,390 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:08:38,390 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:08:38,390 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:38,390 [INFO] Emulador: PID=rpm, valor=2079
2025-06-02 18:08:38,390 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:08:38,496 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:38,496 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:38,496 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:38,496 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:08:38,496 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:38,496 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:38,496 [INFO] Emulador: PID=rpm, valor=2372
2025-06-02 18:08:38,496 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:08:38,610 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:38,610 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:38,610 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:38,610 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:08:38,610 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:08:38,610 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:38,611 [INFO] Emulador: PID=rpm, valor=2021
2025-06-02 18:08:38,611 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:08:38,716 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:38,716 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:38,716 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:38,716 [INFO] Emulador: PID=0110, valor=4.68
2025-06-02 18:08:38,716 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:38,716 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:38,716 [INFO] Emulador: PID=rpm, valor=1897
2025-06-02 18:08:38,716 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:08:38,828 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:38,828 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:38,828 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:38,828 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:08:38,828 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:38,828 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:38,828 [INFO] Emulador: PID=rpm, valor=2025
2025-06-02 18:08:38,828 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:08:38,940 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:38,940 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:38,940 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:08:38,940 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:08:38,940 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:08:38,940 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:38,940 [INFO] Emulador: PID=rpm, valor=2011
2025-06-02 18:08:38,940 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:08:39,043 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:39,043 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:39,043 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:39,043 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:08:39,043 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:08:39,043 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:39,043 [INFO] Emulador: PID=rpm, valor=2329
2025-06-02 18:08:39,043 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:08:39,157 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:39,157 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:39,157 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:39,157 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:08:39,157 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:08:39,157 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:39,157 [INFO] Emulador: PID=rpm, valor=2238
2025-06-02 18:08:39,157 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:08:39,263 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:39,263 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:39,263 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:39,263 [INFO] Emulador: PID=0110, valor=4.83
2025-06-02 18:08:39,263 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:39,263 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:39,263 [INFO] Emulador: PID=rpm, valor=1812
2025-06-02 18:08:39,263 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:08:39,373 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:39,374 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:39,374 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:39,374 [INFO] Emulador: PID=0110, valor=5.66
2025-06-02 18:08:39,374 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:08:39,374 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:39,374 [INFO] Emulador: PID=rpm, valor=2323
2025-06-02 18:08:39,374 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:08:39,484 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:39,484 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:39,484 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:39,484 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:08:39,484 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:08:39,484 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:39,484 [INFO] Emulador: PID=rpm, valor=2094
2025-06-02 18:08:39,484 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:08:39,605 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:39,606 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:39,606 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:39,606 [INFO] Emulador: PID=0110, valor=5.45
2025-06-02 18:08:39,606 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:39,606 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:39,606 [INFO] Emulador: PID=rpm, valor=2348
2025-06-02 18:08:39,606 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:08:39,700 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:39,701 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:39,701 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:39,701 [INFO] Emulador: PID=0110, valor=5.56
2025-06-02 18:08:39,701 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:08:39,701 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:39,701 [INFO] Emulador: PID=rpm, valor=2499
2025-06-02 18:08:39,701 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:08:39,811 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:39,811 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:39,811 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:08:39,811 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:08:39,811 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:39,811 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:39,811 [INFO] Emulador: PID=rpm, valor=2189
2025-06-02 18:08:39,811 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:08:39,921 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:39,921 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:39,921 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:39,921 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:08:39,921 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:39,921 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:39,921 [INFO] Emulador: PID=rpm, valor=2130
2025-06-02 18:08:39,922 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:08:40,027 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:40,029 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:40,029 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:40,029 [INFO] Emulador: PID=0110, valor=5.5
2025-06-02 18:08:40,029 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:08:40,029 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:40,029 [INFO] Emulador: PID=rpm, valor=2375
2025-06-02 18:08:40,029 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:08:40,141 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:40,141 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:40,141 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:40,141 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:08:40,141 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:08:40,141 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:40,141 [INFO] Emulador: PID=rpm, valor=2182
2025-06-02 18:08:40,142 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:08:40,254 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:40,254 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:40,254 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:40,254 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:08:40,254 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:08:40,254 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:08:40,254 [INFO] Emulador: PID=rpm, valor=2098
2025-06-02 18:08:40,254 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:08:40,358 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:40,358 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:40,359 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:08:40,359 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:08:40,359 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:08:40,359 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:40,359 [INFO] Emulador: PID=rpm, valor=2412
2025-06-02 18:08:40,359 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:08:40,467 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:40,470 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:40,470 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:08:40,470 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:08:40,470 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:08:40,470 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:40,470 [INFO] Emulador: PID=rpm, valor=2138
2025-06-02 18:08:40,470 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:08:40,575 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:40,576 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:08:40,576 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:08:40,576 [INFO] Emulador: PID=0110, valor=4.89
2025-06-02 18:08:40,576 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:08:40,576 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:08:40,576 [INFO] Emulador: PID=rpm, valor=1956
2025-06-02 18:08:40,576 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:08:40,689 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:08:40,690 [INFO] Emulador: PID=010D, valor=
