2025-06-02 18:10:59,044 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181059.txt ---
2025-06-02 18:11:26,985 [INFO] Emulador: PID=0110, valor=2.7
2025-06-02 18:11:26,985 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:11:26,985 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:26,985 [INFO] Emulador: PID=rpm, valor=886
2025-06-02 18:11:26,985 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:27,090 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:27,091 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:27,091 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:27,091 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:11:27,091 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:27,091 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:27,091 [INFO] Emulador: PID=rpm, valor=849
2025-06-02 18:11:27,091 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:27,202 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:27,203 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:27,203 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:27,203 [INFO] Emulador: PID=0110, valor=2.79
2025-06-02 18:11:27,203 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:11:27,203 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:27,203 [INFO] Emulador: PID=rpm, valor=886
2025-06-02 18:11:27,203 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:27,311 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:27,313 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:27,313 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:27,313 [INFO] Emulador: PID=0110, valor=3.1
2025-06-02 18:11:27,313 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:27,314 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:27,314 [INFO] Emulador: PID=rpm, valor=900
2025-06-02 18:11:27,314 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:27,420 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:27,421 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:27,421 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:27,421 [INFO] Emulador: PID=0110, valor=2.94
2025-06-02 18:11:27,421 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:27,421 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:27,421 [INFO] Emulador: PID=rpm, valor=944
2025-06-02 18:11:27,421 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:27,531 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:27,531 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:27,531 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:27,531 [INFO] Emulador: PID=0110, valor=2.88
2025-06-02 18:11:27,531 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:27,533 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:27,533 [INFO] Emulador: PID=rpm, valor=907
2025-06-02 18:11:27,533 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:27,637 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:27,637 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:27,637 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:27,637 [INFO] Emulador: PID=0110, valor=3.02
2025-06-02 18:11:27,637 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:27,637 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:27,637 [INFO] Emulador: PID=rpm, valor=884
2025-06-02 18:11:27,637 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:27,750 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:27,751 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:27,751 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:27,751 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 18:11:27,751 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:11:27,751 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:27,751 [INFO] Emulador: PID=rpm, valor=932
2025-06-02 18:11:27,751 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:27,869 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:27,869 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:27,869 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:27,870 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:11:27,870 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:27,870 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:27,870 [INFO] Emulador: PID=rpm, valor=918
2025-06-02 18:11:27,870 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:27,969 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:27,969 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:27,969 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:27,970 [INFO] Emulador: PID=0110, valor=2.93
2025-06-02 18:11:27,970 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:27,970 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:27,970 [INFO] Emulador: PID=rpm, valor=890
2025-06-02 18:11:27,970 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:28,076 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:28,077 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:28,077 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:28,077 [INFO] Emulador: PID=0110, valor=2.82
2025-06-02 18:11:28,077 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:11:28,077 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:28,077 [INFO] Emulador: PID=rpm, valor=836
2025-06-02 18:11:28,077 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:28,185 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:28,186 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:28,186 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:28,186 [INFO] Emulador: PID=0110, valor=2.75
2025-06-02 18:11:28,186 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:28,186 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:28,186 [INFO] Emulador: PID=rpm, valor=849
2025-06-02 18:11:28,186 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:28,296 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:28,297 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:28,297 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:28,297 [INFO] Emulador: PID=0110, valor=3.06
2025-06-02 18:11:28,297 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:28,297 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:28,297 [INFO] Emulador: PID=rpm, valor=918
2025-06-02 18:11:28,297 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:28,402 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:28,404 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:28,404 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:28,404 [INFO] Emulador: PID=0110, valor=2.71
2025-06-02 18:11:28,404 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:28,404 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:28,404 [INFO] Emulador: PID=rpm, valor=822
2025-06-02 18:11:28,404 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:28,515 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:28,516 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:28,516 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:28,516 [INFO] Emulador: PID=0110, valor=2.81
2025-06-02 18:11:28,516 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:28,516 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:28,516 [INFO] Emulador: PID=rpm, valor=826
2025-06-02 18:11:28,516 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:28,625 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:28,625 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:28,626 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:28,626 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 18:11:28,626 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:11:28,626 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:28,626 [INFO] Emulador: PID=rpm, valor=901
2025-06-02 18:11:28,626 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:28,738 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:28,738 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:28,738 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:28,738 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 18:11:28,738 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:28,738 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:28,738 [INFO] Emulador: PID=rpm, valor=918
2025-06-02 18:11:28,738 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:28,851 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:28,851 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:28,851 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:28,851 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 18:11:28,851 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:11:28,851 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:28,851 [INFO] Emulador: PID=rpm, valor=868
2025-06-02 18:11:28,851 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:28,952 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:28,953 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:28,953 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:28,953 [INFO] Emulador: PID=0110, valor=2.97
2025-06-02 18:11:28,953 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:28,953 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:28,953 [INFO] Emulador: PID=rpm, valor=861
2025-06-02 18:11:28,953 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:29,061 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:29,063 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:29,063 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:29,063 [INFO] Emulador: PID=0110, valor=3.0
2025-06-02 18:11:29,063 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:29,063 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:29,063 [INFO] Emulador: PID=rpm, valor=835
2025-06-02 18:11:29,063 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:29,170 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:29,171 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:29,171 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:29,171 [INFO] Emulador: PID=0110, valor=2.76
2025-06-02 18:11:29,171 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:11:29,171 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:29,171 [INFO] Emulador: PID=rpm, valor=865
2025-06-02 18:11:29,171 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:29,283 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:29,283 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:29,283 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:29,283 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 18:11:29,283 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:29,283 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:29,283 [INFO] Emulador: PID=rpm, valor=849
2025-06-02 18:11:29,283 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:29,395 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:29,397 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:29,397 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:29,397 [INFO] Emulador: PID=0110, valor=3.03
2025-06-02 18:11:29,397 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:29,397 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:29,397 [INFO] Emulador: PID=rpm, valor=895
2025-06-02 18:11:29,397 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:29,506 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:29,507 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:29,507 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:29,507 [INFO] Emulador: PID=0110, valor=2.83
2025-06-02 18:11:29,507 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:11:29,507 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:29,507 [INFO] Emulador: PID=rpm, valor=843
2025-06-02 18:11:29,507 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:29,617 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:29,617 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:29,617 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:29,617 [INFO] Emulador: PID=0110, valor=2.87
2025-06-02 18:11:29,617 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:11:29,617 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:29,617 [INFO] Emulador: PID=rpm, valor=889
2025-06-02 18:11:29,617 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:29,717 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:29,717 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:29,717 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:29,717 [INFO] Emulador: PID=0110, valor=2.69
2025-06-02 18:11:29,717 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:29,717 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:29,719 [INFO] Emulador: PID=rpm, valor=843
2025-06-02 18:11:29,719 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:29,827 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:29,827 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:29,828 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:29,828 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 18:11:29,828 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:29,828 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:29,828 [INFO] Emulador: PID=rpm, valor=836
2025-06-02 18:11:29,828 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:29,938 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:29,939 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:29,939 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:29,939 [INFO] Emulador: PID=0110, valor=3.03
2025-06-02 18:11:29,939 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:29,939 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:29,939 [INFO] Emulador: PID=rpm, valor=859
2025-06-02 18:11:29,939 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:30,050 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:30,050 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:30,050 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:30,050 [INFO] Emulador: PID=0110, valor=2.78
2025-06-02 18:11:30,050 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:30,050 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:30,050 [INFO] Emulador: PID=rpm, valor=899
2025-06-02 18:11:30,050 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:30,153 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:30,153 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:30,153 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:30,153 [INFO] Emulador: PID=0110, valor=2.77
2025-06-02 18:11:30,153 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:30,153 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:30,153 [INFO] Emulador: PID=rpm, valor=886
2025-06-02 18:11:30,153 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:30,269 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:30,269 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:30,269 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:30,269 [INFO] Emulador: PID=0110, valor=2.91
2025-06-02 18:11:30,269 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:30,269 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:30,269 [INFO] Emulador: PID=rpm, valor=803
2025-06-02 18:11:30,269 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:30,373 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:30,373 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:30,373 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:30,373 [INFO] Emulador: PID=0110, valor=2.74
2025-06-02 18:11:30,373 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:11:30,373 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:30,373 [INFO] Emulador: PID=rpm, valor=923
2025-06-02 18:11:30,373 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:30,482 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:30,482 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:30,482 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:30,482 [INFO] Emulador: PID=0110, valor=3.02
2025-06-02 18:11:30,482 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:30,482 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:30,482 [INFO] Emulador: PID=rpm, valor=949
2025-06-02 18:11:30,482 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:30,608 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:30,610 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:30,610 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:30,610 [INFO] Emulador: PID=0110, valor=3.0
2025-06-02 18:11:30,610 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:30,610 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:30,610 [INFO] Emulador: PID=rpm, valor=888
2025-06-02 18:11:30,610 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:30,706 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:30,707 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:30,707 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:30,707 [INFO] Emulador: PID=0110, valor=3.07
2025-06-02 18:11:30,707 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:11:30,707 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:30,707 [INFO] Emulador: PID=rpm, valor=918
2025-06-02 18:11:30,707 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:30,818 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:30,818 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:30,818 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:30,818 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:11:30,818 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:11:30,818 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:30,818 [INFO] Emulador: PID=rpm, valor=817
2025-06-02 18:11:30,818 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:30,932 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:30,932 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:30,932 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:30,932 [INFO] Emulador: PID=0110, valor=2.99
2025-06-02 18:11:30,932 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:11:30,932 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:30,932 [INFO] Emulador: PID=rpm, valor=906
2025-06-02 18:11:30,932 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:31,031 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:31,032 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:31,032 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:31,032 [INFO] Emulador: PID=0110, valor=3.01
2025-06-02 18:11:31,032 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:31,032 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:31,032 [INFO] Emulador: PID=rpm, valor=824
2025-06-02 18:11:31,032 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:31,137 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:31,138 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:31,138 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:31,138 [INFO] Emulador: PID=0110, valor=3.04
2025-06-02 18:11:31,138 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:31,138 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:31,138 [INFO] Emulador: PID=rpm, valor=896
2025-06-02 18:11:31,138 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:31,251 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:31,251 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:31,251 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:31,251 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:11:31,251 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:31,251 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:31,251 [INFO] Emulador: PID=rpm, valor=881
2025-06-02 18:11:31,251 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:31,364 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:31,365 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:31,365 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:31,365 [INFO] Emulador: PID=0110, valor=3.03
2025-06-02 18:11:31,365 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:31,365 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:31,365 [INFO] Emulador: PID=rpm, valor=883
2025-06-02 18:11:31,365 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:31,473 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:31,476 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:31,476 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:31,476 [INFO] Emulador: PID=0110, valor=2.72
2025-06-02 18:11:31,476 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:31,476 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:31,476 [INFO] Emulador: PID=rpm, valor=909
2025-06-02 18:11:31,476 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:31,585 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:31,586 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:31,586 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:31,586 [INFO] Emulador: PID=0110, valor=2.86
2025-06-02 18:11:31,586 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:31,586 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:31,586 [INFO] Emulador: PID=rpm, valor=895
2025-06-02 18:11:31,586 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:31,685 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:31,685 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:31,685 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:31,685 [INFO] Emulador: PID=0110, valor=2.95
2025-06-02 18:11:31,685 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:11:31,685 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:31,686 [INFO] Emulador: PID=rpm, valor=828
2025-06-02 18:11:31,686 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:31,796 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:31,797 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:31,797 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:31,797 [INFO] Emulador: PID=0110, valor=3.01
2025-06-02 18:11:31,797 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:31,797 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:31,797 [INFO] Emulador: PID=rpm, valor=854
2025-06-02 18:11:31,797 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:31,908 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:31,909 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:31,909 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:31,909 [INFO] Emulador: PID=0110, valor=2.71
2025-06-02 18:11:31,909 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:31,909 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:31,909 [INFO] Emulador: PID=rpm, valor=832
2025-06-02 18:11:31,909 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:32,018 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:32,018 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:32,018 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:32,018 [INFO] Emulador: PID=0110, valor=2.92
2025-06-02 18:11:32,018 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:11:32,018 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:32,018 [INFO] Emulador: PID=rpm, valor=846
2025-06-02 18:11:32,018 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:32,122 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:32,123 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:32,124 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:32,124 [INFO] Emulador: PID=0110, valor=2.96
2025-06-02 18:11:32,124 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:32,124 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:32,124 [INFO] Emulador: PID=rpm, valor=884
2025-06-02 18:11:32,124 [INFO] Emulador: PID=vel, valor=0
2025-06-02 18:11:32,232 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:32,232 [INFO] Emulador: PID=010D, valor=
