2025-06-02 18:14:53,098 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181453.txt ---
2025-06-02 18:15:22,797 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:22,797 [INFO] Emulador: PID=0110, valor=5.59
2025-06-02 18:15:22,797 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:15:22,797 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:22,797 [INFO] Emulador: PID=rpm, valor=2452
2025-06-02 18:15:22,797 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:15:22,904 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:22,904 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:22,904 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:15:22,904 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:15:22,904 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:22,904 [INFO] Emulador: PID=rpm, valor=2052
2025-06-02 18:15:22,904 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:15:23,015 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:23,015 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:23,015 [INFO] Emulador: PID=0110, valor=5.2
2025-06-02 18:15:23,015 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:15:23,015 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:23,015 [INFO] Emulador: PID=rpm, valor=2181
2025-06-02 18:15:23,015 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:15:23,122 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:23,122 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:23,122 [INFO] Emulador: PID=0110, valor=4.7
2025-06-02 18:15:23,122 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:15:23,122 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:23,122 [INFO] Emulador: PID=rpm, valor=1858
2025-06-02 18:15:23,122 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:15:23,233 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:23,233 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:23,233 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:15:23,233 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:15:23,233 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:23,233 [INFO] Emulador: PID=rpm, valor=2206
2025-06-02 18:15:23,233 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:15:23,340 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:23,340 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:23,340 [INFO] Emulador: PID=0110, valor=5.45
2025-06-02 18:15:23,340 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:15:23,340 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:23,340 [INFO] Emulador: PID=rpm, valor=2467
2025-06-02 18:15:23,341 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:15:23,450 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:23,450 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:23,451 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:15:23,451 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:15:23,451 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:23,451 [INFO] Emulador: PID=rpm, valor=2012
2025-06-02 18:15:23,451 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:15:23,563 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:23,564 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:23,564 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:15:23,564 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:15:23,564 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:23,564 [INFO] Emulador: PID=rpm, valor=1961
2025-06-02 18:15:23,564 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:15:23,670 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:23,670 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:23,670 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:15:23,670 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:15:23,670 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:23,670 [INFO] Emulador: PID=rpm, valor=2042
2025-06-02 18:15:23,670 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:15:23,780 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:23,781 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:23,781 [INFO] Emulador: PID=0110, valor=5.45
2025-06-02 18:15:23,781 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:15:23,781 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:23,781 [INFO] Emulador: PID=rpm, valor=2261
2025-06-02 18:15:23,781 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:15:23,889 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:23,889 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:23,889 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:15:23,889 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:15:23,889 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:23,889 [INFO] Emulador: PID=rpm, valor=2036
2025-06-02 18:15:23,889 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:15:23,999 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:23,999 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:23,999 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:15:23,999 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:15:23,999 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:23,999 [INFO] Emulador: PID=rpm, valor=2278
2025-06-02 18:15:23,999 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:15:24,107 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:24,108 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:24,108 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:15:24,108 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:15:24,108 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:24,108 [INFO] Emulador: PID=rpm, valor=1957
2025-06-02 18:15:24,109 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:15:24,217 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:24,217 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:24,218 [INFO] Emulador: PID=0110, valor=5.48
2025-06-02 18:15:24,218 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:15:24,218 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:24,218 [INFO] Emulador: PID=rpm, valor=2201
2025-06-02 18:15:24,218 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:15:24,328 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:24,328 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:24,328 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:15:24,328 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:15:24,328 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:24,328 [INFO] Emulador: PID=rpm, valor=2076
2025-06-02 18:15:24,328 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:15:24,435 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:24,435 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:24,435 [INFO] Emulador: PID=0110, valor=5.52
2025-06-02 18:15:24,435 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:15:24,435 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:24,435 [INFO] Emulador: PID=rpm, valor=2258
2025-06-02 18:15:24,436 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:15:24,546 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:24,547 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:24,547 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:15:24,547 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:15:24,547 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:24,547 [INFO] Emulador: PID=rpm, valor=2275
2025-06-02 18:15:24,547 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:15:24,653 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:24,653 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:24,653 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:15:24,653 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:15:24,653 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:24,653 [INFO] Emulador: PID=rpm, valor=2351
2025-06-02 18:15:24,653 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:15:24,763 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:24,763 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:24,763 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:15:24,763 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:15:24,763 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:24,763 [INFO] Emulador: PID=rpm, valor=1970
2025-06-02 18:15:24,763 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:15:24,873 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:24,874 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:24,876 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:15:24,876 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:15:24,876 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:24,876 [INFO] Emulador: PID=rpm, valor=1923
2025-06-02 18:15:24,876 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:15:24,980 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:24,980 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:24,980 [INFO] Emulador: PID=0110, valor=5.63
2025-06-02 18:15:24,980 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:15:24,980 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:24,980 [INFO] Emulador: PID=rpm, valor=2394
2025-06-02 18:15:24,980 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:15:25,094 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:25,095 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:25,095 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:15:25,095 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:15:25,095 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:25,095 [INFO] Emulador: PID=rpm, valor=2062
2025-06-02 18:15:25,095 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:15:25,200 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:25,200 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:25,200 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:15:25,200 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:15:25,200 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:25,200 [INFO] Emulador: PID=rpm, valor=2315
2025-06-02 18:15:25,200 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:15:25,312 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:25,312 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:25,312 [INFO] Emulador: PID=0110, valor=5.58
2025-06-02 18:15:25,312 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:15:25,312 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:25,312 [INFO] Emulador: PID=rpm, valor=2455
2025-06-02 18:15:25,312 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:15:25,421 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:25,422 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:25,422 [INFO] Emulador: PID=0110, valor=5.6
2025-06-02 18:15:25,422 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:15:25,422 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:25,422 [INFO] Emulador: PID=rpm, valor=2424
2025-06-02 18:15:25,422 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:15:25,529 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:25,529 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:25,529 [INFO] Emulador: PID=0110, valor=5.31
2025-06-02 18:15:25,529 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:15:25,530 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:25,530 [INFO] Emulador: PID=rpm, valor=2151
2025-06-02 18:15:25,530 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:15:25,641 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:25,642 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:25,642 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:15:25,642 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:15:25,642 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:25,642 [INFO] Emulador: PID=rpm, valor=2291
2025-06-02 18:15:25,642 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:15:25,749 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:25,749 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:25,749 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:15:25,749 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:15:25,749 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:25,749 [INFO] Emulador: PID=rpm, valor=2115
2025-06-02 18:15:25,749 [INFO] Emulador: PID=vel, valor=102
2025-06-02 18:15:25,859 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:25,860 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:25,860 [INFO] Emulador: PID=0110, valor=5.62
2025-06-02 18:15:25,860 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:15:25,860 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:25,860 [INFO] Emulador: PID=rpm, valor=2382
2025-06-02 18:15:25,860 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:15:25,966 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:25,966 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:25,966 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:15:25,966 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:15:25,966 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:25,966 [INFO] Emulador: PID=rpm, valor=1962
2025-06-02 18:15:25,966 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:15:26,078 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:26,078 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:26,079 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:15:26,079 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:15:26,079 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:26,079 [INFO] Emulador: PID=rpm, valor=2132
2025-06-02 18:15:26,079 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:15:26,185 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:26,185 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:26,185 [INFO] Emulador: PID=0110, valor=4.81
2025-06-02 18:15:26,185 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:15:26,185 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:26,185 [INFO] Emulador: PID=rpm, valor=2026
2025-06-02 18:15:26,185 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:15:26,296 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:26,296 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:26,296 [INFO] Emulador: PID=0110, valor=5.44
2025-06-02 18:15:26,296 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:15:26,296 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:26,296 [INFO] Emulador: PID=rpm, valor=2447
2025-06-02 18:15:26,296 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:15:26,403 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:26,403 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:26,403 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:15:26,403 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:15:26,403 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:26,403 [INFO] Emulador: PID=rpm, valor=2189
2025-06-02 18:15:26,403 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:15:26,512 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:26,514 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:26,514 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:15:26,514 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:15:26,514 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:26,514 [INFO] Emulador: PID=rpm, valor=1932
2025-06-02 18:15:26,514 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:15:26,626 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:26,627 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:26,627 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:15:26,627 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:15:26,627 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:26,627 [INFO] Emulador: PID=rpm, valor=2046
2025-06-02 18:15:26,627 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:15:26,732 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:26,732 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:26,733 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:15:26,733 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:15:26,733 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:26,733 [INFO] Emulador: PID=rpm, valor=2360
2025-06-02 18:15:26,733 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:15:26,844 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:26,845 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:26,845 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:15:26,845 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:15:26,845 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:26,845 [INFO] Emulador: PID=rpm, valor=1809
2025-06-02 18:15:26,845 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:15:26,952 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:26,952 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:26,952 [INFO] Emulador: PID=0110, valor=5.48
2025-06-02 18:15:26,952 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:15:26,952 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:26,952 [INFO] Emulador: PID=rpm, valor=2380
2025-06-02 18:15:26,952 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:15:27,061 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:27,061 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:27,061 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:15:27,061 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:15:27,061 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:27,061 [INFO] Emulador: PID=rpm, valor=2422
2025-06-02 18:15:27,061 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:15:27,168 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:27,169 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:27,169 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:15:27,169 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:15:27,169 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:27,169 [INFO] Emulador: PID=rpm, valor=1939
2025-06-02 18:15:27,169 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:15:27,280 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:27,281 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:27,281 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:15:27,281 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:15:27,281 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:27,281 [INFO] Emulador: PID=rpm, valor=2131
2025-06-02 18:15:27,281 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:15:27,392 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:27,392 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:27,393 [INFO] Emulador: PID=0110, valor=5.05
2025-06-02 18:15:27,393 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:15:27,393 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:27,393 [INFO] Emulador: PID=rpm, valor=2173
2025-06-02 18:15:27,393 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:15:27,497 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:27,497 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:27,497 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:15:27,497 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:15:27,497 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:27,499 [INFO] Emulador: PID=rpm, valor=1879
2025-06-02 18:15:27,499 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:15:27,611 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:27,611 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:27,611 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:15:27,611 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:15:27,611 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:27,611 [INFO] Emulador: PID=rpm, valor=2194
2025-06-02 18:15:27,611 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:15:27,715 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:27,715 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:27,715 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:15:27,715 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:15:27,715 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:27,715 [INFO] Emulador: PID=rpm, valor=2110
2025-06-02 18:15:27,715 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:15:27,827 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:27,828 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:27,828 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:15:27,828 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:15:27,828 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:27,828 [INFO] Emulador: PID=rpm, valor=2290
2025-06-02 18:15:27,828 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:15:27,935 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:27,935 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:27,935 [INFO] Emulador: PID=0110, valor=4.8
2025-06-02 18:15:27,935 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:15:27,935 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:27,936 [INFO] Emulador: PID=rpm, valor=1997
2025-06-02 18:15:27,936 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:15:28,044 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:28,046 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:28,046 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:15:28,046 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:15:28,046 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:28,046 [INFO] Emulador: PID=rpm, valor=2345
2025-06-02 18:15:28,046 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:15:28,156 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:28,156 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:28,157 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:15:28,157 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:15:28,157 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:28,157 [INFO] Emulador: PID=rpm, valor=1947
2025-06-02 18:15:28,157 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:15:28,262 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:28,264 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:28,264 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:15:28,264 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:15:28,264 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:28,264 [INFO] Emulador: PID=rpm, valor=2173
2025-06-02 18:15:28,264 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:15:28,374 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:28,375 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:28,375 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:15:28,375 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:15:28,375 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:15:28,375 [INFO] Emulador: PID=rpm, valor=1965
2025-06-02 18:15:28,375 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:15:28,480 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:28,480 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:28,480 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:15:28,480 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:15:28,482 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:28,482 [INFO] Emulador: PID=rpm, valor=2419
2025-06-02 18:15:28,482 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:15:28,593 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:28,593 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:28,593 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:15:28,593 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:15:28,593 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:15:28,593 [INFO] Emulador: PID=rpm, valor=2183
2025-06-02 18:15:28,593 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:15:28,701 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:15:28,701 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:15:28,701 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:15:28,701 [INFO] Emulador: PID=0111, valor=18
