2025-06-02 17:22:17,802 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_172217.txt ---
2025-06-02 17:25:11,301 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:11,302 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:11,303 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:11,403 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:11,405 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:11,406 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:11,409 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:11,410 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:11,410 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:11,410 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:11,759 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:11,762 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:11,763 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:11,763 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:11,842 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:11,844 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:11,844 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:11,845 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:11,845 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:11,846 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:11,846 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:12,084 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:12,086 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:12,088 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:12,090 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:12,174 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:12,177 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:12,177 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:12,178 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:12,179 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:12,179 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:12,179 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:12,527 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:12,529 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:12,530 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:12,531 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:12,611 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:12,613 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:12,614 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:12,614 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:12,615 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:12,616 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:12,616 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:13,148 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:13,151 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:13,152 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:13,153 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:13,267 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:13,268 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:13,269 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:13,271 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:13,273 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:13,274 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:13,274 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:13,613 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:13,615 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:13,616 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:13,617 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:13,706 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:13,708 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:13,709 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:13,709 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:13,710 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:13,711 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:13,711 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:14,432 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:14,435 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:14,437 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:14,438 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:14,471 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:14,472 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:14,473 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:14,475 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:14,476 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:14,477 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:14,477 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:14,814 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:14,817 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:14,818 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:14,820 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:14,907 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:14,907 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:14,908 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:14,908 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:14,910 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:14,911 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:14,911 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:15,420 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:15,423 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:15,424 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:15,426 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:15,463 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:15,464 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:15,465 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:15,467 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:15,469 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:15,472 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:15,472 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:15,803 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:15,806 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:15,807 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:15,808 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:15,891 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:15,892 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:15,892 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:15,893 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:15,894 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:15,895 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:15,895 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:16,175 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:16,178 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:16,178 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:16,179 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:16,222 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:16,224 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:16,226 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:16,226 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:16,227 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:16,228 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:16,228 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:16,520 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:16,523 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:16,524 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:16,525 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:16,562 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:16,562 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:16,564 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:16,566 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:16,568 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:16,571 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:16,571 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:16,809 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:16,813 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:16,813 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:16,814 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:16,874 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:16,875 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:16,876 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:16,876 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:16,877 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:16,878 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:16,878 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:17,155 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:17,158 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:17,159 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:17,160 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:17,203 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:17,205 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:17,206 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:17,218 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:17,221 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:17,223 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:17,223 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:17,647 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:17,651 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:17,653 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:17,653 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:17,754 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:17,755 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:17,756 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:17,756 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:17,757 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:17,757 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:17,758 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:18,240 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:18,243 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:18,243 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:18,245 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:18,320 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:18,321 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:18,322 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:18,323 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:18,324 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:18,325 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:18,325 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:18,567 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:18,569 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:18,570 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:18,571 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:18,639 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:18,640 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:18,641 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:18,641 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:18,642 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:18,642 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:18,644 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:19,142 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:19,145 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:19,146 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:19,147 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:19,195 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:19,198 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:19,201 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:19,204 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:19,204 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:19,205 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:19,205 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:19,859 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:19,863 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:19,864 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:19,866 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:19,955 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:19,956 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:19,957 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:19,957 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:19,959 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:19,960 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:19,960 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:20,883 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:20,886 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:20,887 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:20,887 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:20,939 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:20,940 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:20,941 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:20,941 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:20,942 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:20,943 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:20,943 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:21,296 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:21,299 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:21,300 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:21,302 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:21,375 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:21,376 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:21,377 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:21,378 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:21,381 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:21,383 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:21,383 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:21,706 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:21,709 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:21,710 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:21,711 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:21,809 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:21,810 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:21,813 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:21,815 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:21,816 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:21,817 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:21,817 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:22,152 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:22,154 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:22,155 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:22,156 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:22,249 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:22,250 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:22,250 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:22,251 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:22,253 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:22,254 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:22,254 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:22,604 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:22,606 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:22,607 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:22,608 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:22,687 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:22,687 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:22,688 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:22,688 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:22,689 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:22,689 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:22,690 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:22,972 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:22,975 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:22,976 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:22,979 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:23,018 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:23,019 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:23,020 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:23,021 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:23,021 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:23,022 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:23,022 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:25,124 [WARNING] Error al enviar comando 010C (PID: rpm): timed out
2025-06-02 17:25:25,128 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:25,129 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:25,130 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:25,217 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:25,218 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:25,219 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:25,220 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:25,220 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:25,221 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:25,221 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:25,536 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:25,539 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:25,540 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:25,541 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:25,654 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:25,656 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:25,659 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:25,661 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:25,662 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:25,663 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:25,663 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:25,764 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:25,766 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:25,768 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:25,768 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:25,873 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:25,874 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:25,876 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:25,879 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:25,880 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:25,880 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:25,880 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:26,006 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:26,011 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:26,012 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:26,013 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:26,093 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:26,095 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:26,095 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:26,096 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:26,097 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:26,098 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:26,098 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:26,364 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:26,368 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:26,369 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:26,370 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:26,422 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:26,425 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:26,426 [WARNING] PID 0105 no está definido en PIDS para modo real.
2025-06-02 17:25:26,430 [WARNING] PID 0110 no está definido en PIDS para modo real.
2025-06-02 17:25:26,431 [WARNING] PID 0111 no está definido en PIDS para modo real.
2025-06-02 17:25:26,432 [WARNING] PID 012F no está definido en PIDS para modo real.
2025-06-02 17:25:26,432 [INFO] Enviando comando: 010C (PID: rpm)
2025-06-02 17:25:26,612 [INFO] Respuesta cruda para 010C (PID: rpm): NO DATA>
2025-06-02 17:25:26,615 [WARNING] PID rpm sin datos válidos tras parsing.
2025-06-02 17:25:26,615 [WARNING] PID vel no está definido en PIDS para modo real.
2025-06-02 17:25:26,617 [WARNING] PID escenario no está definido en PIDS para modo real.
2025-06-02 17:25:26,746 [WARNING] PID 010C no está definido en PIDS para modo real.
2025-06-02 17:25:26,747 [WARNING] PID 010D no está definido en PIDS para modo real.
2025-06-02 17:25:26,748 [WARNING] PID 0105 no está definido en PIDS para modo real.
