2025-06-02 18:24:35,563 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182435.txt ---
2025-06-02 18:24:56,514 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:56,514 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:56,514 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:24:56,514 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:24:56,514 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:56,514 [INFO] Emulador: PID=rpm, valor=2369
2025-06-02 18:24:56,514 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:24:56,626 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:56,626 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:56,626 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:56,627 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:24:56,627 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:24:56,627 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:56,627 [INFO] Emulador: PID=rpm, valor=2442
2025-06-02 18:24:56,627 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:24:56,732 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:56,732 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:56,733 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:56,733 [INFO] Emulador: PID=0110, valor=5.81
2025-06-02 18:24:56,733 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:24:56,733 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:56,733 [INFO] Emulador: PID=rpm, valor=2427
2025-06-02 18:24:56,733 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:24:56,845 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:56,845 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:56,845 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:56,845 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:24:56,845 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:24:56,845 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:56,845 [INFO] Emulador: PID=rpm, valor=2005
2025-06-02 18:24:56,845 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:24:56,950 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:56,951 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:56,951 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:56,951 [INFO] Emulador: PID=0110, valor=5.29
2025-06-02 18:24:56,951 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:24:56,951 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:56,951 [INFO] Emulador: PID=rpm, valor=2252
2025-06-02 18:24:56,951 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:24:57,061 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:57,063 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:57,063 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:24:57,063 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:24:57,063 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:24:57,063 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:57,063 [INFO] Emulador: PID=rpm, valor=2161
2025-06-02 18:24:57,063 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:24:57,170 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:57,170 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:57,170 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:57,170 [INFO] Emulador: PID=0110, valor=4.63
2025-06-02 18:24:57,170 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:24:57,170 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:57,170 [INFO] Emulador: PID=rpm, valor=1815
2025-06-02 18:24:57,170 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:24:57,281 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:57,281 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:57,281 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:57,281 [INFO] Emulador: PID=0110, valor=5.42
2025-06-02 18:24:57,281 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:24:57,281 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:57,281 [INFO] Emulador: PID=rpm, valor=2400
2025-06-02 18:24:57,281 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:24:57,391 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:57,392 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:57,392 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:57,392 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:24:57,392 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:24:57,392 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:57,392 [INFO] Emulador: PID=rpm, valor=2433
2025-06-02 18:24:57,392 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:24:57,498 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:57,498 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:57,498 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:57,498 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:24:57,498 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:24:57,498 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:57,498 [INFO] Emulador: PID=rpm, valor=1985
2025-06-02 18:24:57,498 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:24:57,608 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:57,609 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:57,609 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:57,609 [INFO] Emulador: PID=0110, valor=4.8
2025-06-02 18:24:57,609 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:24:57,609 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:57,609 [INFO] Emulador: PID=rpm, valor=1825
2025-06-02 18:24:57,609 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:24:57,717 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:57,717 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:57,717 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:57,717 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:24:57,717 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:24:57,717 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:57,717 [INFO] Emulador: PID=rpm, valor=2263
2025-06-02 18:24:57,717 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:24:57,828 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:57,828 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:57,828 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:57,828 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:24:57,828 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:24:57,828 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:57,828 [INFO] Emulador: PID=rpm, valor=2377
2025-06-02 18:24:57,828 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:24:57,939 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:57,940 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:57,940 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:57,941 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:24:57,941 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:24:57,941 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:57,941 [INFO] Emulador: PID=rpm, valor=2165
2025-06-02 18:24:57,941 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:24:58,046 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:58,046 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:58,046 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:58,046 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:24:58,046 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:24:58,046 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:58,046 [INFO] Emulador: PID=rpm, valor=2136
2025-06-02 18:24:58,046 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:24:58,154 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:58,155 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:58,155 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:58,155 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:24:58,155 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:24:58,155 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:58,155 [INFO] Emulador: PID=rpm, valor=2272
2025-06-02 18:24:58,155 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:24:58,263 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:58,263 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:58,263 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:58,263 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:24:58,263 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:24:58,263 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:58,264 [INFO] Emulador: PID=rpm, valor=1811
2025-06-02 18:24:58,264 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:24:58,376 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:58,378 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:58,378 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:24:58,378 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:24:58,378 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:24:58,378 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:58,378 [INFO] Emulador: PID=rpm, valor=2463
2025-06-02 18:24:58,378 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:24:58,482 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:58,482 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:58,482 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:58,482 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:24:58,482 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:24:58,482 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:58,482 [INFO] Emulador: PID=rpm, valor=2380
2025-06-02 18:24:58,482 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:24:58,597 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:58,598 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:58,598 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:24:58,598 [INFO] Emulador: PID=0110, valor=5.43
2025-06-02 18:24:58,598 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:24:58,598 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:58,598 [INFO] Emulador: PID=rpm, valor=2389
2025-06-02 18:24:58,598 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:24:58,699 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:58,699 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:58,699 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:24:58,699 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:24:58,699 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:24:58,700 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:58,700 [INFO] Emulador: PID=rpm, valor=2066
2025-06-02 18:24:58,700 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:24:58,811 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:58,811 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:58,811 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:58,812 [INFO] Emulador: PID=0110, valor=4.89
2025-06-02 18:24:58,812 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:24:58,812 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:58,812 [INFO] Emulador: PID=rpm, valor=2075
2025-06-02 18:24:58,812 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:24:58,917 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:58,918 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:58,918 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:58,918 [INFO] Emulador: PID=0110, valor=4.72
2025-06-02 18:24:58,918 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:24:58,918 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:58,918 [INFO] Emulador: PID=rpm, valor=1849
2025-06-02 18:24:58,918 [INFO] Emulador: PID=vel, valor=99
2025-06-02 18:24:59,027 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:59,027 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:59,027 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:24:59,027 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:24:59,027 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:24:59,027 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:59,027 [INFO] Emulador: PID=rpm, valor=2090
2025-06-02 18:24:59,027 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:24:59,143 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:59,143 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:59,143 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:59,144 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:24:59,144 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:24:59,144 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:59,144 [INFO] Emulador: PID=rpm, valor=1986
2025-06-02 18:24:59,144 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:24:59,250 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:59,250 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:59,251 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:24:59,251 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:24:59,251 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:24:59,251 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:59,251 [INFO] Emulador: PID=rpm, valor=2038
2025-06-02 18:24:59,251 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:24:59,360 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:59,360 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:59,360 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:59,360 [INFO] Emulador: PID=0110, valor=4.74
2025-06-02 18:24:59,360 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:24:59,360 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:59,360 [INFO] Emulador: PID=rpm, valor=1980
2025-06-02 18:24:59,360 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:24:59,466 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:59,466 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:59,466 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:59,466 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:24:59,466 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:24:59,466 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:59,466 [INFO] Emulador: PID=rpm, valor=2131
2025-06-02 18:24:59,466 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:24:59,576 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:59,576 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:59,576 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:59,576 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:24:59,576 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:24:59,576 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:59,576 [INFO] Emulador: PID=rpm, valor=2283
2025-06-02 18:24:59,576 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:24:59,686 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:59,687 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:59,687 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:24:59,687 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:24:59,687 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:24:59,687 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:24:59,687 [INFO] Emulador: PID=rpm, valor=2082
2025-06-02 18:24:59,687 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:24:59,794 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:59,794 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:59,794 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:24:59,794 [INFO] Emulador: PID=0110, valor=5.09
2025-06-02 18:24:59,794 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:24:59,794 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:59,794 [INFO] Emulador: PID=rpm, valor=1903
2025-06-02 18:24:59,794 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:24:59,908 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:24:59,908 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:24:59,909 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:24:59,909 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:24:59,909 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:24:59,909 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:24:59,909 [INFO] Emulador: PID=rpm, valor=1981
2025-06-02 18:24:59,909 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:25:00,014 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:00,014 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:00,014 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:00,014 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:25:00,014 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:25:00,014 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:00,014 [INFO] Emulador: PID=rpm, valor=2169
2025-06-02 18:25:00,014 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:25:00,149 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:00,149 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:00,150 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:00,150 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:25:00,150 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:25:00,150 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:00,150 [INFO] Emulador: PID=rpm, valor=2486
2025-06-02 18:25:00,150 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:25:00,238 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:00,239 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:00,240 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:00,240 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:25:00,240 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:25:00,240 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:00,240 [INFO] Emulador: PID=rpm, valor=1976
2025-06-02 18:25:00,240 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:25:00,342 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:00,343 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:00,343 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:00,343 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:25:00,343 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:00,343 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:00,343 [INFO] Emulador: PID=rpm, valor=2399
2025-06-02 18:25:00,343 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:25:00,450 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:00,450 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:00,450 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:00,450 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:25:00,450 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:25:00,450 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:00,450 [INFO] Emulador: PID=rpm, valor=2305
2025-06-02 18:25:00,450 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:25:00,562 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:00,563 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:00,563 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:00,563 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:25:00,563 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:25:00,563 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:00,563 [INFO] Emulador: PID=rpm, valor=2133
2025-06-02 18:25:00,563 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:25:00,669 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:00,671 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:00,671 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:00,671 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:25:00,671 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:00,671 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:00,671 [INFO] Emulador: PID=rpm, valor=2152
2025-06-02 18:25:00,671 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:25:00,778 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:00,778 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:00,778 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:00,778 [INFO] Emulador: PID=0110, valor=5.75
2025-06-02 18:25:00,778 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:00,778 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:00,778 [INFO] Emulador: PID=rpm, valor=2479
2025-06-02 18:25:00,778 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:25:00,891 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:00,891 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:00,891 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:00,891 [INFO] Emulador: PID=0110, valor=5.03
2025-06-02 18:25:00,891 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:25:00,891 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:00,891 [INFO] Emulador: PID=rpm, valor=2105
2025-06-02 18:25:00,891 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:25:00,998 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:00,998 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:00,998 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:00,998 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:25:00,998 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:00,998 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:00,998 [INFO] Emulador: PID=rpm, valor=2371
2025-06-02 18:25:00,998 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:25:01,107 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:01,107 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:01,107 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:01,107 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:25:01,107 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:25:01,107 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:01,109 [INFO] Emulador: PID=rpm, valor=2067
2025-06-02 18:25:01,109 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:25:01,219 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:01,221 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:01,221 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:01,221 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:25:01,221 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:25:01,221 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:01,221 [INFO] Emulador: PID=rpm, valor=2066
2025-06-02 18:25:01,221 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:25:01,324 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:01,325 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:01,325 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:01,325 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:25:01,325 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:25:01,325 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:01,325 [INFO] Emulador: PID=rpm, valor=2431
2025-06-02 18:25:01,325 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:25:01,435 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:01,437 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:01,437 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:01,437 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:25:01,437 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:25:01,438 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:01,438 [INFO] Emulador: PID=rpm, valor=2393
2025-06-02 18:25:01,438 [INFO] Emulador: PID=vel, valor=101
2025-06-02 18:25:01,547 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:01,547 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:01,547 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:01,547 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:25:01,547 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:25:01,547 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:01,547 [INFO] Emulador: PID=rpm, valor=2103
2025-06-02 18:25:01,547 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:25:01,655 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:01,657 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:01,657 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:01,657 [INFO] Emulador: PID=0110, valor=5.16
2025-06-02 18:25:01,657 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:01,657 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:01,657 [INFO] Emulador: PID=rpm, valor=2107
