2025-06-02 18:22:05,110 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182205.txt ---
2025-06-02 18:22:25,942 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:22:25,942 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:22:25,942 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:25,942 [INFO] Emulador: PID=rpm, valor=2177
2025-06-02 18:22:25,942 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:22:26,052 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:26,052 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:26,054 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:22:26,054 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:22:26,054 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:22:26,054 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:26,054 [INFO] Emulador: PID=rpm, valor=1946
2025-06-02 18:22:26,054 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:22:26,154 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:26,154 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:26,154 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:22:26,155 [INFO] Emulador: PID=0110, valor=5.52
2025-06-02 18:22:26,155 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:22:26,155 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:26,155 [INFO] Emulador: PID=rpm, valor=2247
2025-06-02 18:22:26,155 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:22:26,262 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:26,263 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:26,263 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:22:26,263 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:22:26,264 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:22:26,264 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:26,264 [INFO] Emulador: PID=rpm, valor=2065
2025-06-02 18:22:26,264 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:22:26,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:26,372 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:26,372 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:22:26,372 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:22:26,372 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:22:26,372 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:26,372 [INFO] Emulador: PID=rpm, valor=2461
2025-06-02 18:22:26,372 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:22:26,485 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:26,485 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:26,485 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:26,485 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:22:26,485 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:22:26,485 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:26,485 [INFO] Emulador: PID=rpm, valor=2236
2025-06-02 18:22:26,485 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:22:26,591 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:26,591 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:26,592 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:22:26,592 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:22:26,592 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:22:26,592 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:26,592 [INFO] Emulador: PID=rpm, valor=2328
2025-06-02 18:22:26,592 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:22:26,702 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:26,702 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:26,702 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:26,703 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:22:26,703 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:22:26,703 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:26,703 [INFO] Emulador: PID=rpm, valor=2251
2025-06-02 18:22:26,703 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:22:26,811 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:26,811 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:26,811 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:22:26,811 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:22:26,811 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:22:26,811 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:26,811 [INFO] Emulador: PID=rpm, valor=1893
2025-06-02 18:22:26,811 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:22:26,919 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:26,919 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:26,920 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:26,920 [INFO] Emulador: PID=0110, valor=4.92
2025-06-02 18:22:26,920 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:22:26,920 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:26,920 [INFO] Emulador: PID=rpm, valor=1813
2025-06-02 18:22:26,920 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:22:27,029 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:27,029 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:27,029 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:27,029 [INFO] Emulador: PID=0110, valor=5.47
2025-06-02 18:22:27,029 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:22:27,029 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:27,029 [INFO] Emulador: PID=rpm, valor=2261
2025-06-02 18:22:27,029 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:22:27,138 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:27,139 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:27,139 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:27,139 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:22:27,139 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:22:27,139 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:27,139 [INFO] Emulador: PID=rpm, valor=2198
2025-06-02 18:22:27,139 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:22:27,249 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:27,249 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:27,249 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:27,249 [INFO] Emulador: PID=0110, valor=5.51
2025-06-02 18:22:27,249 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:22:27,249 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:27,249 [INFO] Emulador: PID=rpm, valor=2358
2025-06-02 18:22:27,249 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:22:27,357 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:27,357 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:27,357 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:22:27,357 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:22:27,357 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:22:27,357 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:27,357 [INFO] Emulador: PID=rpm, valor=2347
2025-06-02 18:22:27,357 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:22:27,467 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:27,467 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:27,467 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:22:27,469 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:22:27,469 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:22:27,469 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:27,469 [INFO] Emulador: PID=rpm, valor=2449
2025-06-02 18:22:27,469 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:22:27,574 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:27,575 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:27,575 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:22:27,575 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:22:27,575 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:22:27,575 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:27,575 [INFO] Emulador: PID=rpm, valor=2085
2025-06-02 18:22:27,575 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:22:27,686 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:27,687 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:27,687 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:27,687 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:22:27,687 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:22:27,687 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:27,687 [INFO] Emulador: PID=rpm, valor=2258
2025-06-02 18:22:27,687 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:22:27,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:27,795 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:27,796 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:27,796 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:22:27,796 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:22:27,796 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:27,796 [INFO] Emulador: PID=rpm, valor=1862
2025-06-02 18:22:27,796 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:22:27,907 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:27,907 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:27,907 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:27,907 [INFO] Emulador: PID=0110, valor=5.54
2025-06-02 18:22:27,907 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:22:27,907 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:27,907 [INFO] Emulador: PID=rpm, valor=2148
2025-06-02 18:22:27,907 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:22:28,016 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:28,017 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:28,017 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:28,017 [INFO] Emulador: PID=0110, valor=5.29
2025-06-02 18:22:28,017 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:22:28,017 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:28,017 [INFO] Emulador: PID=rpm, valor=2221
2025-06-02 18:22:28,017 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:22:28,124 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:28,125 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:28,125 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:28,125 [INFO] Emulador: PID=0110, valor=5.06
2025-06-02 18:22:28,125 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:22:28,125 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:28,125 [INFO] Emulador: PID=rpm, valor=1968
2025-06-02 18:22:28,125 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:22:28,233 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:28,234 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:28,234 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:28,234 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:22:28,234 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:22:28,234 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:28,234 [INFO] Emulador: PID=rpm, valor=2139
2025-06-02 18:22:28,234 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:22:28,340 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:28,341 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:28,341 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:22:28,341 [INFO] Emulador: PID=0110, valor=5.26
2025-06-02 18:22:28,341 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:22:28,341 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:28,341 [INFO] Emulador: PID=rpm, valor=2118
2025-06-02 18:22:28,341 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:22:28,451 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:28,452 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:28,452 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:22:28,452 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:22:28,452 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:22:28,452 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:28,452 [INFO] Emulador: PID=rpm, valor=2136
2025-06-02 18:22:28,452 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:22:28,565 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:28,565 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:28,565 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:22:28,565 [INFO] Emulador: PID=0110, valor=5.02
2025-06-02 18:22:28,565 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:22:28,565 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:28,565 [INFO] Emulador: PID=rpm, valor=1887
2025-06-02 18:22:28,565 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:22:28,669 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:28,669 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:28,670 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:28,670 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:22:28,670 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:22:28,670 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:28,670 [INFO] Emulador: PID=rpm, valor=2088
2025-06-02 18:22:28,670 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:22:28,782 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:28,782 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:28,782 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:22:28,782 [INFO] Emulador: PID=0110, valor=5.68
2025-06-02 18:22:28,782 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:22:28,782 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:28,782 [INFO] Emulador: PID=rpm, valor=2427
2025-06-02 18:22:28,783 [INFO] Emulador: PID=vel, valor=119
2025-06-02 18:22:28,887 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:28,888 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:28,888 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:28,888 [INFO] Emulador: PID=0110, valor=5.14
2025-06-02 18:22:28,888 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:22:28,888 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:28,888 [INFO] Emulador: PID=rpm, valor=2175
2025-06-02 18:22:28,888 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:22:29,000 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:29,001 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:29,001 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:29,001 [INFO] Emulador: PID=0110, valor=4.97
2025-06-02 18:22:29,001 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:22:29,001 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:29,001 [INFO] Emulador: PID=rpm, valor=1813
2025-06-02 18:22:29,001 [INFO] Emulador: PID=vel, valor=104
2025-06-02 18:22:29,107 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:29,108 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:29,108 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:29,108 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:22:29,108 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:22:29,108 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:29,108 [INFO] Emulador: PID=rpm, valor=1907
2025-06-02 18:22:29,108 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:22:29,217 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:29,217 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:29,217 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:22:29,217 [INFO] Emulador: PID=0110, valor=5.66
2025-06-02 18:22:29,217 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:22:29,218 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:29,218 [INFO] Emulador: PID=rpm, valor=2324
2025-06-02 18:22:29,218 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:22:29,327 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:29,328 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:29,328 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:22:29,328 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:22:29,328 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:22:29,328 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:29,328 [INFO] Emulador: PID=rpm, valor=2365
2025-06-02 18:22:29,328 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:22:29,435 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:29,435 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:29,435 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:22:29,435 [INFO] Emulador: PID=0110, valor=5.25
2025-06-02 18:22:29,435 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:22:29,435 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:29,435 [INFO] Emulador: PID=rpm, valor=2079
2025-06-02 18:22:29,435 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:22:29,547 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:29,547 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:29,549 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:29,549 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:22:29,549 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:22:29,549 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:29,549 [INFO] Emulador: PID=rpm, valor=2131
2025-06-02 18:22:29,549 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:22:29,652 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:29,652 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:29,652 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:29,652 [INFO] Emulador: PID=0110, valor=5.57
2025-06-02 18:22:29,652 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:22:29,652 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:29,652 [INFO] Emulador: PID=rpm, valor=2333
2025-06-02 18:22:29,652 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:22:29,765 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:29,765 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:29,765 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:22:29,765 [INFO] Emulador: PID=0110, valor=5.72
2025-06-02 18:22:29,765 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:22:29,765 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:29,765 [INFO] Emulador: PID=rpm, valor=2410
2025-06-02 18:22:29,765 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:22:29,870 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:29,870 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:29,871 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:29,871 [INFO] Emulador: PID=0110, valor=5.49
2025-06-02 18:22:29,871 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:22:29,871 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:22:29,871 [INFO] Emulador: PID=rpm, valor=2399
2025-06-02 18:22:29,871 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:22:29,982 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:29,982 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:29,982 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:22:29,982 [INFO] Emulador: PID=0110, valor=5.67
2025-06-02 18:22:29,982 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:22:29,982 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:29,982 [INFO] Emulador: PID=rpm, valor=2475
2025-06-02 18:22:29,982 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:22:30,090 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:30,091 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:30,091 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:30,091 [INFO] Emulador: PID=0110, valor=5.62
2025-06-02 18:22:30,091 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:22:30,091 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:30,091 [INFO] Emulador: PID=rpm, valor=2264
2025-06-02 18:22:30,091 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:22:30,201 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:30,201 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:30,201 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:22:30,201 [INFO] Emulador: PID=0110, valor=4.9
2025-06-02 18:22:30,201 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:22:30,201 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:30,201 [INFO] Emulador: PID=rpm, valor=2038
2025-06-02 18:22:30,201 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:22:30,314 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:30,315 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:30,315 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:22:30,315 [INFO] Emulador: PID=0110, valor=5.3
2025-06-02 18:22:30,315 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:22:30,315 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:30,315 [INFO] Emulador: PID=rpm, valor=2333
2025-06-02 18:22:30,315 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:22:30,419 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:30,419 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:30,419 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:22:30,419 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:22:30,419 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:22:30,419 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:30,420 [INFO] Emulador: PID=rpm, valor=1950
2025-06-02 18:22:30,420 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:22:30,531 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:22:30,531 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:22:30,531 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:22:30,531 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:22:30,531 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:22:30,531 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:22:30,531 [INFO] Emulador: PID=rpm, valor=2122
2025-06-02 18:22:30,531 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:22:31,330 [INFO] Resumen de sesión:
2025-06-02 18:22:31,332 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 18:22:31,332 [INFO] PIDs siempre vacíos: 010C
2025-06-02 18:22:31,332 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
